-4.68	-1.32
-3.99	-1.55
-3.87	-0.42
-5.61	-0.36
-10.67	-1.14
-16.94	-3
-13.45	-0.01
-4.49	-0.52
-1.99	1.72
-5.23	-0.4
-14.73	-3.24
-8.25	-2.48
-6.88	-3.47
-8.55	-0.38
-18.24	-2.66
-9.77	-0.91
-9	-0.44
-3.46	1.27
-0.66	4.55
-3.41	1.8
-10.46	3.78
-1.47	6.57
-5.67	7.36
2.18	7.56
-1.7	6.1
-3.89	1.02
-4.21	0.67
-9.09	-0.05
-11.5	1.34
-10.9	4.4
-4.86	6.26
-4.78	6.39
-5.88	4.96
-7.58	6.79
-2.56	2.69
-3.27	2.63
-3.99	1.74
-5.75	0
-9.75	4.06
-1.05	5.02
0.21	5.2
-3.57	3.97
-4.72	3.32
-6.51	3.86
-3.69	1.12
-2.76	-0.57
-1.61	1.42
-0.62	9.91
-1.86	5.36
1.51	4.01
2.23	8.19
3.23	6.62
1.95	8.48
-3.81	10.16
-1.4	11.23
1.29	7.96
1.02	10.43
2.35	13.36
7.02	12.25
3.18	12.42
3.41	10.08
0.61	8.48
-4.22	11.3
1.31	8.52
-1.79	8.03
0.17	8.33
1.47	5.63
0.72	4.18
1.8	3.56
3.69	10.03
1.82	17.04
2.9	17.74
2.69	17.51
2.75	16.27
3.13	14.54
3.76	16.01
4.89	15.21
-0.49	4.89
0.18	9.37
0.57	7.21
5.25	10.47
3.47	17.47
1.93	18.69
3.93	20.63
3.34	23.18
7.18	24.02
8.74	25.79
14.11	21.58
12.42	21.66
12.63	19.68
11.72	16.85
8.25	16.93
11.43	21.4
9.68	22.65
11.05	19.18
11.38	18.09
10.67	21.19
10.42	19.33
6.38	20.94
5.3	20.21
11.56	20.54
8.99	24.45
12.2	22.02
12.48	22.41
11.22	19.07
8.52	20.85
12.79	17.86
14.18	18.68
12.62	18.06
14.55	21.72
12.54	23.08
11.72	26
17.11	27.17
13.54	28.41
12.83	25.28
9.88	20.22
9.3	18.26
9.44	19.99
9.34	23.79
12.39	26.51
14.42	23.56
13.53	21.34
11.83	17.46
7.57	17.4
5.88	22.91
8.25	25.58
10.95	26.79
13.6	28.23
12.89	28.86
15.21	25.74
13.19	24.41
11	26.93
12.59	29.21
13.66	30.87
14.08	31.99
15.14	32.19
16.42	32.76
14.93	31.2
16.42	25.46
9.66	21.35
7.72	20.52
6.45	22.57
7.22	24.62
8.14	27.6
13.66	27.91
11.86	27.37
14.31	22.96
12.46	26.79
9.9	15.97
6.63	20.2
7.73	20.43
12.21	17.65
11.08	21.78
12.12	23.96
11.17	27.46
12.65	23.4
10.61	16.95
13.38	19.23
13.57	21.49
10.57	24.14
13.57	26.66
17.98	27.77
13.36	24.16
14.43	28.55
10.24	21.09
7.08	19.5
10.84	20.32
13.01	23.81
11.03	27.25
12.69	29.07
14.26	30.14
17.99	24.12
9.22	22.04
10.14	24.77
9.25	21.66
6.63	21.45
6.57	22.34
6.99	23.38
7.41	25.55
14.34	27.95
15.8	24.03
13.59	24.44
10.89	26.22
16.76	29.17
14.94	28.41
16.96	26.33
15.08	26.42
11.89	28.96
12.86	30.08
14.98	27.66
13.76	21.75
7.56	23.09
8.78	24.76
11.98	24.96
14.63	21.79
10.69	25.89
11.97	26.13
11.32	26.69
15.28	25.07
14.38	24.45
14.26	25.85
14.92	23.46
14.64	24.99
13.05	24.31
14.32	22.64
14.26	25.11
11.96	26.67
10.99	27.41
12.66	27.55
13.32	26.6
12.25	27.28
13.47	21.54
10.35	25.47
13.31	27.13
14.37	26.39
12.89	23.02
13.12	23.9
13.63	21.81
13.13	18.47
12.35	15.99
13.13	17.15
13.74	21.25
11.35	17.16
6.82	16.48
5.26	16.12
9.25	17.07
5.9	17.25
6.56	17.98
7.12	21.03
7.78	19.38
9.39	14.32
4.69	12.69
4.89	17.41
7.36	15.93
3.61	15.06
3.65	14.27
4.41	16.17
9.64	12.38
10.33	15.63
12.56	17.62
10.25	14.56
8.74	12.83
6.37	12.65
5.06	17.14
5.69	17.48
6.47	18.39
7.35	18.79
10.98	21.41
9.08	22.42
9.4	19.68
8.24	14.79
2.18	15.9
9.99	13.36
9.82	12.47
9.59	14.78
8.77	18.28
10.38	16.2
9.76	17.37
7.19	14.77
6.06	17.83
3.16	17.57
6	18.8
9.02	21.88
12.24	19.68
10.56	17.62
7.69	13.53
5.9	17.02
7.17	16.95
8.04	12.26
7.86	15.41
4.49	13.2
2.89	10.74
1.39	11.98
-2.28	12.78
-1.23	14.57
2.17	12.1
6.37	18.37
4.82	15.39
-1.46	13.42
0.33	11.94
5.19	18.3
3.04	17.85
2.39	18.61
6.54	18.63
6.73	16.16
3.44	17.76
8	15.03
4.19	13.13
0.17	11.48
8.15	17.08
12.36	20.52
12.12	19.89
7.67	16.34
3.74	11.43
3.59	11.88
8.62	15.33
9.08	14.64
6.66	11.82
6.39	11.84
2.5	9.42
0.65	4.07
-0.64	4.03
-1.71	2.87
-4.3	4.36
-0.89	2.37
-0.14	4.07
-1.63	1.59
-1.55	3.95
-2.1	1.39
-0.82	5.76
-3.5	4.16
-3.79	7.39
-2.88	5.72
-2.25	0.72
-2.11	-1.04
-2.39	-0.98
-2.08	-0.68
-2.26	-0.27
-1.25	0.65
0.27	1.9
0.13	1.99
-0.32	5.73
1.5	6.7
-1.3	5.71
-2.46	3.09
-1.35	2.98
-1.18	2.21
-1.64	8.28
0.71	4.82
-2.07	2.26
-4.15	-1.37
-3.39	-1.67
-6.22	-2.33
-6.84	-4.55
-10.16	-5.43
-14.84	-8.62
-18.28	-10.21
-13.56	-7.62
-14.27	-7.5
-19.52	-10.48
-12.74	-8.13
-10.27	-5.86
-6.81	-2.3
-3.08	-0.88
-2.71	-0.7
-3.24	-0.7
-4.01	-2.06
-3.85	-1.38
-2.31	-1.06
-2.88	-1.17
-1.78	0.36
-5.06	0.2
-5.89	0.57
-2.51	1.41
-3.31	-0.94
-2.61	-0.81
-3.21	-2.15
-3.6	-2.13
-4.2	-2.56
-2.6	-0.27
-1.05	1.93
-1.19	0.84
-0.85	0.34
-0.63	0.33
-0.74	0.34
-5.04	0.27
-6.74	-1.7
-4.11	-0.29
-8.39	3.83
-8.61	2.27
-2.91	2.49
-5.51	2.86
-8.37	1.31
-10.82	1.47
-10.27	1.89
-5.72	4.79
-1.03	6.89
-6.66	6.94
-2.87	7.43
-5.14	9.37
-5.06	10.33
-4.17	10.58
0.5	11.12
3.07	13.34
0.55	11.36
0.85	8.85
0.49	5.93
-5.55	3.52
-5.85	4.34
-0.29	8.96
-3.7	12.79
-0.15	14.27
0.31	16.19
-1.16	17.01
2.07	14.52
7.02	16.08
8.86	16.07
4.55	11.43
1.82	9.5
-2.05	14.47
-0.77	17.75
1.85	20.33
3.57	8.91
-0.51	13.46
-1.39	13.28
0.31	12.13
-1.63	11.1
-3.43	13.93
-0.9	13.75
-1.78	12.44
-3.91	13.98
-1.79	17.28
2.09	16.29
2.31	16.16
5.51	13.84
2.6	10.45
0.56	4.22
0.6	5.2
2.23	7.59
-0.89	5.34
0.04	6.98
-2.3	5.36
0.9	6.09
0.23	9.31
2.55	9.57
0.32	15.71
2.33	15.09
0.88	11.46
-0.43	8.87
0.12	10.47
4.62	13.81
3.18	18.36
6.14	19.7
5.33	13.42
-1.17	9.58
2.86	13.07
-0.66	6.37
-2.6	8.86
-4.4	12.62
-1.13	19.64
5.41	22.28
0.02	16.14
-0.66	6.99
-5.3	14.01
3.56	11.25
-1.6	6.46
-1.36	10.07
5.23	17.56
0.49	19.16
1.88	11.92
1.19	7.59
2.16	7.45
5.18	12.25
-1.57	15.13
1.05	18.64
4.37	15.98
2.58	18.74
9.07	16.02
6.97	16.03
9.39	18.18
9.02	18.06
8.13	20.83
5.6	27.05
9	27.15
10.89	23.28
13.48	23.62
9.63	20.13
6.06	16.62
4.29	18.32
9.28	21.5
6.68	23.88
11.01	27.87
12.79	29.43
12.65	29.14
9.71	28.33
9.39	28.8
11.82	28
11.11	29.11
11.95	26.93
11.51	28.09
15.18	24.99
10.34	20.14
7.21	21.82
11.83	17.39
8.18	16.75
5.77	16.45
9.54	20.24
9.23	15.96
5.82	17.67
7.54	17.83
7.39	15.3
2.11	18.77
9.78	16.71
10.05	22.25
12.28	21.68
7.89	23.55
14.64	22.67
12.72	22.92
8.1	24.35
11.79	26.66
11.54	27.25
11.48	27.6
14.75	27.69
16.73	25.55
14.36	29.14
14.83	26.39
13.22	26.41
14.62	26.59
13.39	19.5
8.59	21.93
14.97	24.01
12.02	25.93
15.87	28.3
10.04	25.07
9.8	22.69
9.48	22.68
9.59	23.57
14.13	27.46
15.25	29.84
16.18	30.89
17.99	27.45
13.16	23.62
10.87	26.06
14.2	26.51
13.88	29.18
16.3	26.15
14.05	20.68
12.39	16.65
13.57	19.76
15.23	25.28
13.31	26.69
14.24	22.64
15.24	24.67
12.23	25.5
12.6	24.9
15.4	23.84
14.28	24.33
13.07	26.63
16.43	22.9
15.1	22.04
11.86	24.72
11.77	24.24
15.44	25.17
13.38	27.85
17.09	27.32
16.69	26.62
13.13	23.7
12.38	26.45
13.69	27.31
15.72	22.11
12.11	26.51
12.75	27.97
11.62	22.57
9.14	22.4
12.6	24.23
11.5	27.55
14.05	28.41
16.1	23.04
11.91	26.4
12.38	26.71
15.8	24.35
12.83	24.52
11.49	26.62
11.56	27.21
11.46	28.27
12.91	29.15
14.68	30.03
12.81	26.97
12.91	27.5
14.86	25.12
14.61	26.24
14.81	23.19
12.74	27.36
12.09	27.92
11.69	27.54
12.03	27.89
12.29	27.07
11.77	28.02
13.45	27.51
14.05	29.21
13.29	23.35
10.77	22.73
11.27	25.97
11.01	26.7
10.53	27.4
11.69	28.19
12.58	27.55
12.84	27.35
12.97	28.3
14.97	25.13
12.44	23.14
9.74	26.42
10.65	20.77
7.87	20.92
8.42	26.41
16.19	27.24
10.89	20.9
5.76	18.45
3.01	20.31
4.67	20.93
5.11	21.91
5.87	24.03
9.16	17.53
1.44	18.14
1.57	19.25
2.47	20.44
3.48	18.29
3.94	19.04
7.17	20.46
6.2	20.72
7.23	19.26
6.44	19.97
5.48	20.72
11.71	15.29
10.58	22.06
6.85	17.04
3.63	17.9
3.03	21.97
5.07	21.85
12.31	24.21
10.3	22.56
11.22	26.16
11.21	24.02
8.74	19.83
7.8	12.76
2.97	14.76
-0.88	11.99
-0.55	13.52
2.48	11.5
4.28	10.16
0.99	11.52
-0.61	12.98
-2.38	14.73
0.25	9.08
2.59	9.07
-1.62	8.84
-0.43	12.4
-5.06	11.11
-1.79	6.17
-2.68	2.65
-7.23	5.02
-8.53	5.52
-9.75	5.11
-5.73	5.53
0.71	8.05
-4.39	8.2
-4.23	11.94
-3.6	7.22
-3.87	10.24
5.57	19.42
14.28	21.81
12.62	19.03
5.17	15.21
8.43	16.33
4.33	14.79
5.6	17.63
6.56	14.62
5.29	9.17
1.08	11.06
-1.45	4.19
1.96	5.64
0.92	5.78
-3.65	3.05
-6.46	2.65
-7.06	2.53
-2.45	5.39
-2.08	1.54
0.71	2.67
1.21	4.25
2.58	5.09
2.58	5.23
3.72	5.91
3.32	5.56
4.23	6.75
4.89	6.99
4.79	7.01
3.95	6.29
1.17	6.91
-2.56	4.86
-4.45	2.94
-5.54	2.76
-0.71	5.92
-1.26	2.46
0.03	4.47
-0.28	9.91
4.03	9.69
1.02	9.72
-1.99	7.61
-2.66	3.52
-5.34	-2.93
-11.61	-3.82
-6.61	-3.94
-4.68	1
-1.4	2.66
0.12	2.64
1.51	4.79
-0.35	5.99
0.15	4.09
-0.74	7.99
1	10.33
3.6	8.15
-0.46	6.18
-0.94	8.19
-3.52	5.92
-2.91	10.84
-2.11	5.31
-1.22	10.55
3.61	8.6
4.72	12.53
1.07	9.34
0.88	12.82
0.23	11.88
-1.5	13.44
0.32	7.65
-1.62	12.59
-2.56	10.55
-4.33	4.26
-2.07	7.04
-1.48	4.92
0.28	6.64
-0.64	9.17
-0.64	8.81
-4.65	7.74
-0.3	4.71
0.99	5.48
1.1	4.28
0.67	2.66
0.83	2.15
-4.81	1.11
-3.85	-0.08
-7.67	0.5
-7.03	0.55
-8.38	-0.13
-6.43	2.18
-6.76	3.36
-8.16	5.32
-8.88	-1.08
-10.76	-1.77
-10.27	4.37
-9.83	3.53
-10.12	4.84
-10.13	8.39
-7.13	8.72
-5.05	8.25
-7.22	8.58
-0.36	14.34
-3.88	15.63
-2.11	18.56
3.13	21.12
1.8	17.47
3.04	19.89
3.51	19.59
4.79	15.87
-3.54	10.77
-3	16.3
-0.8	13.75
-0.25	16.5
6.19	17.13
1.33	15.13
2.11	15.73
6.75	13.09
1.55	13.89
-1.57	16.82
-1.02	16.24
1.42	10.2
-3.13	8.06
-1.42	13.09
6.7	16.47
7.23	16.66
-0.4	12.86
4.39	16.66
6.25	14.2
0.8	7.22
-1.9	4.83
-5.68	4.13
-8.04	6.48
-1.66	8.92
-3.14	13.48
2.45	9.08
-1.56	7.68
0.74	4.98
2.93	9.64
4.51	10.53
-0.17	10.19
-2.54	4.84
-2.6	4.47
-5.46	6.07
-6.02	7.04
-0.72	6.02
-2.03	7.97
-5.58	11.5
1.63	15.53
7.42	16.28
2.59	15.38
-0.95	17.92
1.46	22.17
5.37	20.02
5.54	21.41
12.93	18.91
10.07	21.05
9.23	17.38
4.83	18.26
8.5	18.14
7.67	14.51
2.06	17.56
6.62	18.29
5.53	14.72
2.53	12.59
1.04	11.51
-0.81	14.2
6.03	11.12
5.65	14.52
3.88	13.68
6.77	15.6
1.94	16.88
0.98	20.51
8.71	15.54
4.59	18.8
4.06	20.57
10.08	20.01
5.1	21.9
9.41	23.64
12.22	21.06
9.68	18.46
8.51	20.59
8.37	19.67
9.91	20.61
5.84	20.69
11.08	16.04
5.85	16.24
3.63	18.88
8.44	21.62
7.15	23.91
7.68	24.88
7.99	26.24
9.16	27.2
9.51	27.27
11.07	28.32
11.9	21.62
5.89	19.85
5.44	18.24
5.83	13.95
7.19	14.97
10.45	15.1
11.68	23.18
9.39	23.28
10.49	16.95
5.49	16.57
8.57	14.13
9.48	14.28
8	21.76
8.28	24.25
9.23	25.28
11.6	24.52
12.99	25.44
11.12	26.27
15	23.04
9.15	26.4
11.65	28.57
14.52	28.24
14.36	29.98
16.97	32.32
17.31	32.84
15.78	29.23
13.27	25.38
13.06	26.78
14.92	23.63
12.07	19.68
10.02	13.06
8.87	17.91
7.29	23.54
11.94	21.06
9.77	17.6
6.63	21.43
10.64	21.95
12.12	25.88
12.78	29.39
15.33	32.09
15.41	21.04
12.4	23.86
14.53	26.38
15.04	28.59
16.79	29.34
14.49	28.76
15.49	24.71
17.16	27.82
15.39	27.53
15.86	24.88
14.89	20.68
14.9	23.86
11.85	22.76
13.56	24.05
14.7	25.42
12.06	18.99
7.83	19.83
13.09	24.34
14.3	25.23
15.4	19.82
14.97	28.6
13.37	26
12.25	21.79
10	24.76
11.87	24.99
14.33	28.01
16.4	29.4
16.08	31.2
18.01	31.09
15.96	31.71
16.96	32.17
18.64	28.72
17.12	29.24
18.55	28.49
16.68	29.75
18.52	26.64
14.06	25.96
13.74	28.25
15.08	28.42
15.9	28.18
17.33	32.48
19.48	32.63
19.66	29.26
18.08	25.2
11.42	25.28
10.45	27.81
11.7	30.29
12.81	32.01
15.9	28.31
12.72	29.96
14.27	31.92
14.16	32.36
17.03	27.29
14.43	29.28
15.39	29
14.95	31.37
14.82	31.24
15.26	25.55
14.15	27.98
15.76	28.22
15.51	24.03
12.93	22.2
10.95	25.22
11.28	22.11
6.92	23.97
10.14	24.12
10.44	18.73
7.07	18.25
6.08	20.16
5.95	21.45
5.95	21.54
12.15	21.05
13.27	20.79
12.85	17.47
12.7	17.08
12.15	22.29
10.32	22.99
13.95	18.95
12.18	22.96
11.52	21.14
11.58	23.02
14.9	21.78
9.78	15.84
8.4	12.99
5.73	17.97
7.21	20.33
10.43	15.96
7.35	18.09
7.17	18.32
10.29	15.2
11.93	18.14
6.01	18.55
5.58	19.32
5.11	20.06
5.66	21.48
12.1	23.6
15.5	22.92
13.8	17.49
11.69	21.8
7.1	21.8
12.59	17.94
11.95	17.96
9.32	14.02
7.02	15.87
7.04	14.24
12.36	19.38
12.74	20.31
13.08	17.09
11.93	18.94
8	20.29
6.51	20.62
8.73	15.81
6.24	14.83
0.77	15.23
7.9	19.43
8.18	19.8
7.53	19.66
9.6	20.39
8.29	11.45
4.31	11.19
0.62	12.07
1.72	15.24
1.96	17.18
2.44	12.86
4.39	10.52
4.74	15.37
0.25	14.4
4.2	16.27
8.54	19.96
1.26	13.93
0.25	12.22
2.68	16.86
0.04	12.78
2.11	17.35
7.97	13.94
3.81	9.2
-0.84	10.23
1.15	9.83
-1.62	10.65
1.28	12.11
5.89	10.73
5.63	11.81
-1.82	8.58
-3.37	8
-3.85	6.68
2.62	8.87
-1.62	9.14
-1.99	5.92
-5.25	4.66
-5.55	4.34
-6.18	1.1
-6.57	-2.49
-4.82	-1.66
-2.41	0.03
-1.04	4.31
-0.37	2.92
0.18	2.1
-0.78	3.97
-1.83	0.82
-0.53	1.39
0.79	3.21
-1.7	1.7
-2.69	-0.68
-2.17	-0.94
-2.46	-0.72
-3.49	0.55
-9.92	-1.06
-10.34	2.5
-11.85	-2.07
-10.71	-1.01
-14.64	-1.81
-6.75	-2.83
-5.94	-0.18
-7.29	2.33
-3.56	6.16
0.57	4.25
-2	5.56
-2.09	5.27
-4.47	4.52
-5.86	-0.44
-3.35	1.69
-0.67	1.72
-5.88	2.97
-5.28	0.75
-9.19	-1.57
-8.06	-5.51
-8.59	-6.12
-9.83	-0.93
-8.46	2.21
-5.65	-0.41
-1.42	0.08
-2.96	-0.17
-4.99	-2.81
-5.57	-0.49
-3	0.49
-1.75	3.23
-0.95	7.77
-3.01	8.57
-4.84	4.84
-3.76	2.71
-1.86	2.97
-4.06	1.84
-1.59	1.35
-0.68	6.27
-0.72	4.15
-5.39	5.92
-2.99	7.53
-1.96	9.07
-1.84	9.38
-3.26	3.81
-1.55	1.09
-1.91	-0.12
-2.55	-0.93
-3.32	-2.26
-3.4	-2.11
-3.2	-1.99
-3.29	-1.7
-3.44	-1.32
-2.59	1.66
-1.71	5.91
-3.49	1.28
-7.62	-3.86
-6.63	-2.67
-7.58	-0.41
-3.12	1.52
-0.22	7.41
1.22	8.82
-1.54	14.09
-2.72	8.7
-5.34	7.57
-1.14	5.16
-6.23	3.05
-2.92	0.29
-5.02	-1.68
-5.65	-1.06
-4.74	-0.58
-3.89	-0.26
-9.54	1.04
-13.93	3.32
-6.82	5.9
-9.97	5.23
-6.68	4.86
1.48	10.09
0.28	5.54
0.19	4.91
-2.83	6.77
-4.45	7.96
-3.6	8.11
-4.5	8.9
-1.31	16.38
-1.23	15.13
-0.4	14.07
4.92	13.46
6.36	16.03
9.01	17.45
7.92	14.16
1.37	11.51
1.62	10.18
2.24	9.8
1.88	13.1
3.82	17.77
4.54	12.35
2.06	11.91
-0.79	12.82
-0.46	10.95
1.08	11.48
0.42	7.55
0.36	4.54
-1.74	7.25
-2.27	8.67
0.56	10.06
-0.76	11.33
-0.4	12.64
2.61	11.43
1.59	15.57
2.5	20.05
8.86	18.78
5.86	19.71
6.23	12.2
8.18	12.36
8.26	13.4
4.92	17.1
7.25	18.01
2.3	18.33
9.67	19.24
3.83	21.11
8.02	18.87
2.98	21.57
7.76	22.95
8.36	15.13
6.8	15.28
3.74	17.56
8.15	16.61
7.71	14.57
8.38	12.8
5.16	15.81
7.58	19.47
8.44	15.21
8.17	11.86
4.28	11.4
0.99	11.32
0.26	13.36
1.02	15.3
9.24	17.75
7.37	14.8
9.58	15.63
9.09	17.92
6.56	19.68
8.66	21.26
8.38	19.63
8.33	22.58
10.37	20
9.39	22.49
8.7	22.95
9.67	22.91
10.71	19.45
7.9	15.98
5.36	15.02
7.54	14.59
8.26	21.68
12.12	19.87
7.93	22.9
10.41	21.55
11.46	17.88
12.4	22.83
12.65	18.23
11.29	20.16
8.83	17.24
3.93	19.03
10.42	15.63
4.27	20.78
8.22	20.97
11.99	18.76
8.94	21.44
12.03	19.53
7.23	21.28
7.7	23.79
13	25.27
10.95	26.72
13.53	27.72
12.79	27.47
14.65	28.64
15.85	31.03
16.99	26.3
13.06	28.23
17.98	27.26
13.06	25.63
12.44	24.37
11.8	27.71
13.93	28.69
15.33	25.7
9.57	22.87
9.29	24.43
11.62	25.4
14.62	22.82
10.31	21.08
10.48	23.34
14	22.02
15.05	23.43
14.23	22.49
15.71	23.32
11.76	21.41
11.19	24.69
11.63	20.28
9.5	12.92
9.41	19.99
6.37	20.09
6.89	23.2
8.67	24.75
12.16	26.72
14.35	27.2
15.5	26.96
13.68	27.54
16.78	26.89
14.27	28.54
15.41	29.35
16.67	30.45
16.82	30.44
18.81	32.07
16.17	28.18
14.78	22.01
15.35	19.44
17.65	24.09
17.65	25.71
17.06	26.93
16.27	28.05
17.35	26.58
13.42	25.68
13.3	25.76
13.55	25.92
12.28	27.13
12.62	27.89
13.94	29.11
16.62	30.06
17.63	24.73
13.13	21.43
11.99	21.27
15.35	23.7
17	24.83
16.34	26.68
16.9	26.57
16.79	25.94
14.23	25.43
11.89	26.05
10.55	26.97
10.97	26.5
11.12	27.12
15.17	26.32
15.82	28.17
15.95	30.19
16.66	31.22
13.63	30.98
16.87	32.73
17.13	31.94
13.41	26.29
13.92	23.79
12.53	20.58
7.09	23.53
11.11	27.42
13.05	23.71
13.72	22.7
15.15	25.03
14.76	25.44
15	23.32
13.52	21.44
11.7	22.76
9.71	22.65
8.67	23.31
9.35	24.67
9.85	24.35
13.77	20.93
12.61	25
13.82	22.77
14.51	18.92
12.81	23.69
11.96	22.43
9.81	16.29
11.87	16.51
14.12	18.67
12.81	17.09
10.5	22.42
10.4	23.92
12.24	24.48
12.51	25.52
14.08	25.66
11.88	25.45
10.15	25.94
9.66	25.85
8.82	25.93
10.27	25.92
11.03	26.6
10.55	25.95
12.53	20.99
14.95	24.75
14.81	26.15
15.86	20.86
11.28	24.16
10.64	25.11
11.91	24.8
11.62	25.73
14.35	27.9
14.03	22.7
10.86	21.8
9.27	22.62
10.24	24.02
11.31	19.74
8.49	21.99
12.58	24.12
8.43	19.1
6.55	16.49
6.95	14.9
1.18	16.12
0.43	16.7
2.89	17.78
8.42	20.98
5.55	21.03
8.11	18.66
8.12	16.42
8.14	17.31
4.15	13.67
-0.93	13.06
-1.61	10.64
-3.55	10.53
1.33	7.78
-0.25	10.24
3.51	10.1
5.29	9.1
6.69	14.63
8.67	19.8
12.52	24.21
11.5	20.11
9.9	20.49
5.57	16.65
7.35	14.03
4.31	13.6
7.76	18.11
6.77	17.53
4.67	19.38
5.72	14.72
8.48	11.82
7.9	13.61
6.58	18.04
7.21	13.08
6.77	9.91
4.09	6.85
3.72	5.56
4.44	7.07
3.71	9.23
5.37	7.63
3.59	6.53
0.84	5.38
-4.44	1.78
-0.12	1.39
-1.27	4.54
-1.56	0.53
-7.78	1.81
-9.11	-2.17
-3.2	-0.15
-9.8	0.53
-4.33	0.54
-0.84	6.05
-0.5	6.96
-3.28	0.37
-3.87	-0.88
-4.35	-2.87
-4.83	-3.32
-6.46	-2.36
-3.93	5.36
-2.3	7.26
2.27	9.87
1.23	6.63
-4.75	5.56
-4.22	3.39
-4.31	9.09
0.34	11.45
5.36	11.76
2.12	7.8
-0.21	6.75
3.67	8.18
-2.47	5.82
1.66	5.31
-0.88	2.23
-4.5	1.76
-4.37	5.38
1.16	7.1
-2.17	1.89
-3.48	1.96
-7.45	-0.18
-12.39	-2.86
-10.38	-5.81
-8.31	-5.66
-7.8	1.99
-1.84	5.36
-1.49	2.52
-1.01	4.6
-4.06	4.48
-8.75	1.65
-9	0.24
-2.12	-0.44
-5	1.04
-7.88	-0.31
-7.4	0.66
-7.96	2.04
-6.18	-1.85
-4.53	-0.6
-3.59	-1.41
-2.39	-1.02
-2.16	1.79
-3.62	1.4
-6.16	-1.26
-3.58	-0.65
-3.06	-0.69
-5.68	1.8
-7.93	3.63
-2.03	8.88
-3.84	4.02
-4.02	4.44
-1.12	8.4
-5.22	-0.21
-5.29	-1.71
-8.63	-3.01
-11.54	-2.85
-13.38	0.42
-10.46	3.77
-11.07	3.83
-7.79	7.08
2.79	9.8
-0.17	13.13
-0.62	13.5
-0.53	12.82
1.36	11.49
-2.8	8.27
-1.41	12.59
0.59	16.79
0.58	13.9
0.39	13.12
5.28	10.66
-2.27	9.99
-3.59	9.68
0.36	9.39
-2.54	10.35
-0.91	9.62
-1.05	7.52
-1.01	10.12
0.3	7.36
-4.7	7.5
0.03	10.44
-2.7	9.01
-1.54	4.57
-5.87	4.3
-5.8	5.6
-1.79	7.12
1.16	11.49
-1.57	10.59
-0.71	9.71
-3	11.68
0.32	13.91
7.93	11.05
4.28	9.5
-3	9.94
3.46	11.58
-2.22	7.31
-2.65	10.05
-3.04	15.33
-0.61	17.31
5.71	21.55
6.04	16.6
2.68	12.88
0.94	11.23
-0.5	12.58
-1.28	12.09
3.56	10.26
-2.97	9.76
-0.27	2.59
-2.32	5.33
-1.57	5.02
0.21	8.95
0.27	8.62
1.77	16.52
0.98	18.33
4.28	15.39
6.23	14.11
4.46	17.73
7.55	14.47
4.93	15.35
5.53	13.23
5.28	12.91
4.84	15.45
1.11	11.86
6.13	16.26
6.5	14.59
9.18	17.65
9.3	14.65
5.62	12.4
1.93	11.58
3.98	11.36
-0.41	12.87
4.06	15.49
6.97	16.06
9.17	19.03
6.11	18.17
10.25	20.52
9.24	22.68
7.94	19.52
8.22	24.75
9.17	21.77
9.3	24.84
11.62	23.18
11.45	26.48
9.21	27.6
9	27.6
10.89	26
11.15	19.62
9.78	23.07
8.17	24.73
9.98	25.4
12.45	24.27
11.46	24.96
11.32	22.02
11.9	23.21
6.85	20.44
7.1	21.83
9.47	21.78
5.07	24.09
8.61	26.09
12.16	22.35
13.86	25.73
10.82	28.18
12.6	29.28
13.55	27.93
10.53	18.5
6.28	23.44
7.63	25.25
9.28	26.99
10.31	27.94
10.96	27.83
11.33	22.98
6.26	12.47
3.35	19.28
7.52	16.41
5.64	19.05
6.29	22.96
9.52	25.25
10.45	26.99
13.01	28.45
12.43	27.14
12.11	22.87
9.96	19.8
10.73	20.39
8.52	20.93
6.33	23.41
10.04	27.44
11	29.53
13.04	30.34
16.53	29.42
13.52	22.67
7.92	23.54
9.61	28.11
14.07	30.75
13.75	31.42
16.87	32.62
18.67	33.49
17.78	32.87
16.71	28.79
13.51	23.52
8.49	19.85
4.97	24.03
7.94	27.01
10.75	30.44
13.84	33.62
15.6	34.73
13.79	32.24
12.35	24.94
11.73	21.62
7.06	21.36
7.38	22.31
11.3	24.83
10.85	23.96
10.76	24.51
13.06	29.44
16.2	31.53
19.09	33.18
17.1	33.27
15.83	29.13
16.52	29.26
14.58	31.76
16.21	26.59
11.12	21.35
10.51	26.91
14.28	23.59
11.37	20.88
11.39	20.4
7.96	23.61
12.02	18.22
11.24	19.41
10.75	23.1
8.97	20.25
11.25	23.72
9.88	20.54
8.85	23.42
11.1	25.68
12.44	28.07
16.72	27.55
18.09	29.03
17.18	30.28
15.84	28.36
13.51	26.19
12.78	24.25
11.83	23.42
11.99	24.08
10.29	27.09
12.48	29.7
15.47	29.15
16.11	26.73
14.47	22.18
15.5	26.12
13.46	25.05
10.9	24.77
10.32	26.85
11.93	28.94
12.65	31.13
13.01	32.91
14.98	31.91
15.01	32.2
14.55	31.77
14.06	33.13
14.5	33.66
15.33	34.22
15.55	36.55
16.49	36.84
16.9	36.26
17.79	30.44
15.67	29.84
13.71	28.68
12.75	29.47
8.85	23.92
7.58	24.93
8.49	23.46
10.13	26.34
9.03	28.92
15.09	26.16
15.19	23.12
10.1	24.16
11.44	23.46
9.48	21.48
7.19	18.57
7.79	19.93
