-3.37	3.76
-3.53	7.66
-2.43	5.64
-2.19	0.25
-2.09	-1.32
-2.31	-1.26
-2.09	-0.96
-2.32	-0.61
-1.31	0.44
0.29	1.62
0.19	1.68
-0.09	5.37
1.42	6.62
-1.25	5.34
-2.09	2.79
-1.29	2.54
-1.13	1.97
-1.63	8.74
0.7	4.22
-2	2.24
-4.11	-1.63
-3.37	-1.76
-6.02	-2.61
-6.65	-4.69
-10.03	-5.52
-14.81	-8.64
-18.18	-10.45
-13.54	-7.71
-14.13	-7.71
-19.12	-10.44
-12.34	-8.49
-10.11	-6.2
-6.74	-2.78
-3.1	-1.2
-2.9	-1
-3.14	-0.96
-3.86	-2.15
-3.8	-1.57
-2.21	-1.3
-2.7	-1.42
-1.72	0.12
-4.74	-0.14
-5.41	0.32
-2.32	1.13
-3.27	-1.25
-2.54	-1.09
-3.11	-2.45
-3.54	-2.44
-4.12	-2.85
-2.52	-0.5
-0.91	1.65
-0.97	0.63
-0.64	0.2
-0.45	0.08
-0.58	0.13
-4.86	0.06
-6.75	-2.09
-4.01	-0.46
-8.27	4.04
-8.44	2.15
-2.72	2.14
-5.46	2.63
-8.41	1.28
-10.65	1.33
-10.28	1.79
-5.58	4.89
-1.01	6.98
-6.43	6.71
-2.99	7.82
-4.8	9.71
-4.81	10.35
-3.87	10.51
0.55	11.11
2.91	13.08
0.3	11.1
1.07	8.47
0.41	5.95
-5.38	3.4
-5.74	4.3
-0.37	9.1
-3.54	12.68
0.48	14.13
0.64	16.11
-0.92	16.86
1.96	14.19
7.06	15.76
8.7	15.71
4.54	11.19
1.95	9.44
-1.7	14.44
-0.15	17.63
2.58	20.38
3.73	8.64
-0.11	13.39
-0.88	13.1
0.78	11.9
-1.35	11.04
-3.03	13.94
-0.39	13.63
-1.31	12.34
-3.33	13.85
-1.16	17.44
2.51	16.24
2.76	16.03
5.77	14.06
3.02	10.78
0.83	4.1
0.89	5.14
2.42	7.6
-0.45	5.12
0.38	6.89
-1.87	5.21
1.22	5.83
0.4	9.2
2.91	9.38
0.77	15.6
2.83	14.79
0.95	11.44
-0.13	8.7
0.31	10.35
5.45	13.6
3.7	18.22
6.97	19.56
5.82	13.21
-0.61	9.43
3.34	12.99
-0.25	6.21
-2.08	8.84
-3.67	12.47
-0.32	19.56
6.3	22.19
0.8	16.12
-0.25	6.83
-4.45	13.82
3.92	11.14
-0.9	6.35
-0.99	10.08
5.59	17.43
1.19	18.99
2.33	11.74
1.5	7.44
2.59	7.29
5.72	12.13
-0.98	14.95
1.65	18.57
5.06	15.72
3.26	18.4
9.43	15.75
7.32	15.77
9.79	17.99
9.09	18.01
8.13	20.78
6.3	26.91
9.73	26.94
11.26	22.94
13.81	23.25
9.96	19.77
6.35	16.16
4.38	18.12
9.72	21.19
7.11	23.63
11.67	27.65
13.52	29.23
13.43	28.98
10.39	28.16
10	28.65
12.41	27.84
11.66	28.91
12.31	26.85
11.89	27.84
15.49	24.79
10.61	19.96
7.62	21.64
12.11	17.17
8.37	16.57
6.2	16.23
9.8	20.15
9.62	16
6	17.65
8.03	17.83
7.63	15.42
2.48	18.51
10.17	16.46
10.26	22
12.65	21.43
8.42	23.34
14.92	22.51
13.01	22.72
8.61	24.13
12.29	26.44
12.14	27
11.95	27.39
15.17	27.41
17.03	25.32
14.8	28.94
15.22	26.24
13.75	26.17
15.02	26.38
13.7	19.29
9.05	21.7
15.23	23.81
12.27	25.7
16.24	28.06
10.39	24.82
10.16	22.44
9.8	22.44
10.08	23.36
14.54	27.22
15.68	29.51
16.46	30.69
18.41	27.17
13.37	23.39
11.36	25.84
14.75	26.31
14.26	28.93
16.64	25.92
14.34	20.34
12.65	16.57
13.97	19.64
15.33	25.18
13.7	26.42
14.51	22.46
15.6	24.31
12.76	25.3
13.22	24.67
15.74	23.45
14.66	24.09
13.57	26.42
16.74	22.64
15.46	22
12.36	24.51
12.21	24.02
15.71	24.92
13.91	27.59
17.38	27.02
17.04	26.46
13.51	23.47
12.71	26.34
14.29	27.1
16.19	21.48
12.57	26.33
13.43	27.7
12.06	22.38
9.61	22.33
12.94	24.27
12.03	27.44
14.68	28.11
16.54	22.72
12.39	26.2
13.07	26.35
16.26	24.11
13.14	24.23
11.93	26.31
11.98	26.99
12.01	28.09
13.54	28.9
15.22	29.85
13.26	26.88
13.48	27.17
15.32	24.52
15.21	26.04
15.19	22.68
13.22	27.12
12.68	27.54
12.22	27.26
12.54	27.78
12.72	26.86
12.27	27.82
14.14	27.09
14.57	28.92
13.7	23.15
11.05	22.6
11.44	25.94
11.66	26.53
11.37	27.13
12.48	27.88
13.28	27.29
13.63	27.07
13.7	28.07
15.49	24.95
12.63	22.8
10.42	26.21
11.2	20.58
8.41	20.67
8.9	26.2
16.96	26.96
11.27	20.92
6.26	18.24
3.74	20.1
5.24	20.66
5.9	21.64
6.81	23.83
9.57	17.25
2.23	17.82
2.39	18.89
3.4	20.15
4.4	18.09
4.74	18.89
8	20.25
6.99	20.71
7.96	19.04
7.06	19.78
6.35	20.39
12.07	15.16
10.98	22.04
7.14	16.92
4.01	17.66
3.75	21.79
5.82	21.64
12.85	23.92
10.92	22.27
11.81	25.97
11.78	23.75
9.08	19.62
8.21	12.66
3.34	14.57
-0.39	11.92
-0.27	13.29
2.99	11.3
4.6	10.05
1.26	11.03
0.13	12.79
-1.69	14.41
0.77	8.86
2.92	8.8
-1.31	8.41
0.18	12.25
-4.26	10.9
-1.15	5.99
-2.25	2.45
-6.86	4.77
-7.92	5.32
-9.13	4.89
-5.16	5.35
0.91	7.95
-3.93	8.47
-3.66	11.78
-3.07	6.93
-3.36	10.2
6.07	19.11
14.73	21.48
12.75	18.73
5.52	14.97
8.63	16.05
4.84	14.76
6.11	17.35
6.78	14.4
5.5	9.08
1.27	11.06
-1.06	3.89
2.15	5.46
1.25	5.55
-3.34	3.1
-6.11	2.45
-6.74	2.69
-2.12	5.39
-1.86	1.33
0.93	2.4
1.46	3.99
2.66	4.82
2.78	4.89
3.86	5.58
3.35	4.95
4.32	6.55
4.94	6.72
4.76	6.69
4.01	5.97
0.97	6.81
-2.46	4.88
-4.5	2.64
-5.25	2.59
-0.52	5.75
-1.05	2.37
0.15	4.28
-0.31	9.71
4.08	9.42
1.1	9.56
-2.06	7.57
-2.61	3.17
-5.26	-3.09
-11.57	-4.13
-6.57	-4.24
-4.67	1.69
-1.01	3.43
0.28	2.55
1.56	4.48
-0.27	5.26
0.34	3.79
-0.83	8.29
1	10.57
3.64	7.45
-0.32	5.93
-0.9	8.18
-3.33	5.81
-2.63	11.19
-2	5.18
-1.19	10.35
3.74	8.56
4.77	12.46
1.1	9.2
0.93	12.61
0.49	11.91
-1.28	13.48
0.63	7.47
-1.51	12.63
-2.37	10.42
-4.14	4.35
-1.98	6.21
-1.3	4.39
0.31	6.29
-0.5	9.52
-0.49	8.61
-4.45	7.59
-0.16	4.57
1	5.39
1.21	4.11
0.77	2.59
0.95	2.08
-4.83	0.88
-3.83	-0.27
-7.67	0.39
-6.9	0.46
-8.51	-0.28
-6.32	2.13
-6.41	3.47
-8.04	5.25
-8.69	-1.32
-11.03	-2
-10.5	4.25
-9.83	3.39
-10.24	4.79
-9.89	8.26
-6.9	8.5
-4.76	8.14
-6.88	8.14
-0.47	14.55
-3.55	15.57
-1.29	19.43
4.26	21.04
2.31	17.52
3.42	19.73
4.07	19.26
4.8	15.77
-3.42	10.45
-2.92	16.3
-0.51	13.52
-0.02	16.35
6.49	16.8
1.38	15.02
1.57	15.58
6.57	12.93
1.97	13.7
-1.42	16.71
-0.77	16.04
1.7	10.23
-2.87	7.95
-0.94	12.95
6.84	16.16
7.56	16.76
-0.13	12.8
4.51	16.51
6.51	14.2
1.18	7.17
-1.61	4.68
-5.38	4.11
-7.37	6.42
-1.22	9.07
-2.61	13.59
2.66	9.01
-0.91	7.8
1.11	4.98
3.36	9.7
4.74	10.46
0.29	10.07
-2.37	4.82
-2.16	4.35
-5.07	5.94
-5.54	6.99
-0.37	5.8
-1.7	7.83
-4.94	11.31
2.32	15.55
7.92	16.2
3.48	15.01
-0.29	17.81
2.27	21.99
6.21	19.79
6.08	21.17
13.41	18.66
11.08	20.79
9.6	17.13
5.34	18.04
8.76	18.07
8	14.47
2.67	17.32
7.26	18.08
6.08	14.48
2.86	12.43
1.28	11.29
-0.29	13.91
6.65	10.93
6.22	14.27
4.17	13.43
7.16	15.55
2.37	16.8
1.61	20.34
9.28	15.23
5.04	18.53
4.63	20.36
10.55	19.86
5.75	21.71
10.1	23.42
12.72	20.79
10.23	18.21
8.73	20.4
8.76	19.45
10.43	20.46
6.37	20.55
11.46	15.86
6.17	16.12
4.18	18.74
8.96	21.36
7.7	23.69
8.38	24.66
8.62	26.09
9.8	26.98
10.09	27.07
11.76	28.2
12.15	21.43
6.36	19.67
5.78	18.2
6.07	13.76
7.52	14.75
10.71	14.97
12.05	23.12
9.93	23.12
10.84	16.89
5.88	16.41
8.87	13.8
9.81	14.17
8.41	21.5
8.78	24.08
9.83	25.04
12.27	24.35
13.36	25.25
11.47	26.14
15.39	22.78
9.63	26.17
12.11	28.37
14.92	27.99
14.86	29.74
17.39	32.11
17.66	32.64
16.17	29.04
13.64	25.16
13.55	26.56
15.32	23.45
12.4	19.51
10.35	12.82
9.2	17.76
7.79	23.31
12.3	20.89
10.19	17.3
7.05	21.25
11.11	21.78
12.74	25.68
13.29	29.23
15.86	31.96
15.82	20.81
12.77	23.62
14.89	26.16
15.61	28.33
17.14	29.15
14.84	28.54
15.88	24.41
17.49	27.56
15.77	27.32
16.23	24.63
15.26	20.54
15.35	23.75
12.37	22.66
14.01	23.9
15.22	25.11
12.39	18.83
8.33	19.63
13.46	24.15
14.71	25.05
15.81	19.71
15.56	28.38
13.8	25.87
12.64	21.52
10.47	24.5
12.21	24.84
14.77	27.76
16.96	29.22
16.49	30.94
18.58	30.86
16.58	31.46
17.6	31.95
19.2	28.44
17.57	28.93
18.89	28.19
17.13	29.5
18.94	26.45
14.5	25.74
14.2	28.02
15.6	28.08
16.4	27.76
17.78	32.16
20.08	32.26
20.05	29.01
18.44	24.86
11.75	25.01
11.13	27.5
12.46	30.08
13.41	31.79
16.37	28.11
13.38	29.77
14.88	31.65
14.78	32.01
17.38	26.96
15.01	28.94
15.99	28.52
15.63	30.99
15.36	30.91
15.67	25.1
14.49	27.73
16.07	27.91
15.87	23.82
13.35	21.95
11.45	24.89
11.71	21.84
7.32	23.61
10.7	23.89
10.8	18.38
7.48	17.87
6.67	19.81
6.57	21.17
6.58	21.28
12.85	20.85
13.55	20.44
13.28	17.04
13.37	16.65
12.51	22.11
10.86	22.78
14.48	18.63
12.72	22.93
12.27	20.9
12.32	22.62
15.4	21.48
10.12	15.7
8.86	12.83
6.1	17.65
7.82	20.1
10.99	15.77
7.88	18
7.52	18.16
10.51	14.99
12.36	18.04
6.55	18.36
6.15	19.19
5.82	19.82
6.32	21.27
12.67	23.35
16.1	22.65
14.16	17.25
12.08	21.76
7.64	21.6
12.93	17.69
12.29	17.94
9.69	13.69
7.49	15.64
7.32	13.99
12.71	18.81
13.32	19.85
13.43	16.83
12.36	18.77
8.44	20.06
6.93	20.43
9.2	15.56
6.59	14.75
1.12	14.94
8.17	19.37
8.72	19.6
8.11	19.49
9.97	20.17
8.66	11.29
4.64	11.03
1.04	11.86
1.97	15.1
2.47	17.01
2.96	12.52
4.65	10.34
5.04	15.25
0.86	14.26
4.48	16.18
8.64	19.78
1.39	13.74
0.6	12.13
3	16.55
0.42	12.44
2.45	17.17
8.2	13.5
4	8.95
-0.66	10.18
1.44	9.66
-1.19	10.25
1.65	12.01
6.07	10.56
5.77	11.82
-1.64	8.46
-2.98	7.91
-3.43	6.48
2.82	8.88
-1.34	9.16
-1.72	5.64
-4.97	4.61
-5.26	4.05
-5.97	1.04
-6.32	-2.62
-4.59	-1.99
-2.26	-0.18
-0.56	4.09
-0.06	2.84
0.43	1.86
-0.5	4.06
-1.47	0.66
-0.27	1.25
0.99	2.97
-1.72	1.45
-2.69	-1.05
-2.17	-1.22
-2.42	-1.04
-3.38	0.28
-9.6	-0.55
-9.82	2.54
-11.4	-2.39
-10.79	-0.94
-14.1	-1.73
-6.44	-2.94
-5.83	-0.45
-7.31	2.24
-2.88	6.27
0.7	4.4
-1.74	6.02
-1.78	5.34
-4.23	5.14
-5.65	-0.19
-3.28	2.34
-0.63	1.49
-5.77	3.01
-4.93	0.5
-8.76	-1.68
-8.03	-5.81
-8.54	-6.36
-9.85	-0.96
-8.34	1.91
-5.45	-0.8
-1.37	-0.17
-2.76	-0.36
-4.77	-2.85
-5.64	-0.75
-2.67	0.3
-1.47	3.65
-0.8	7.76
-2.7	8.74
-4.72	5.1
-3.52	2.61
-1.61	2.7
-3.86	2.57
-1.6	1
-0.66	6.02
-0.62	3.6
-5.23	5.75
-2.92	7.39
-1.92	9.01
-1.98	9.05
-3.35	3.15
-1.38	0.87
-1.92	-0.36
-2.5	-1.24
-3.31	-2.49
-3.43	-2.35
-3.16	-2.23
-3.23	-1.91
-3.38	-1.51
-2.55	1.26
-1.65	5.82
-3.35	1.12
-7.54	-3.99
-6.58	-2.52
-7.7	-0.84
-3.2	1.44
-0.26	7.25
1.16	8.87
-1.6	14.2
-2.64	8.51
-5.23	7.51
-1.21	4.94
-6.14	2.9
-3.08	0.11
-4.84	-1.69
-5.69	-0.9
-4.83	-0.41
-3.94	-0.3
-8.98	0.92
-13.41	3.19
-6.55	6.04
-9.52	5.24
-5.89	4.97
1.33	10.18
0.24	5.34
-0.01	4.63
-2.92	6.69
-4.25	7.73
-3.57	8.09
-4.39	8.66
-1.22	16.33
-1.07	15.19
0.12	13.87
5.09	13.29
6.44	15.91
9.49	17.23
8.31	13.9
1.59	11.45
2.06	10.09
2.51	9.69
2.31	12.8
4.21	17.73
4.87	12.02
2.59	12.02
-0.44	12.8
-0.03	10.95
1.35	11.66
0.91	7.49
0.62	4.38
-1.45	7.1
-1.89	8.64
1.19	10.05
-0.51	11.37
0.04	12.57
3.2	11.4
2.25	15.63
3.06	19.85
9.26	18.55
6.5	19.51
6.48	11.82
8.47	12.34
8.57	13.46
4.99	16.95
7.77	17.82
2.87	18.24
10.14	19.06
4.61	20.99
8.95	18.64
3.87	21.41
8.42	22.78
8.72	14.79
6.99	15.1
4.05	17.36
8.63	16.41
8.08	14.28
8.95	12.58
5.54	15.54
8.34	19.23
9.11	14.96
8.44	11.6
4.77	11.24
1.37	11.1
0.92	13.14
1.37	15.13
9.79	17.56
7.82	14.77
9.85	15.65
9.59	17.77
7.22	19.54
9.23	21.06
8.9	19.48
8.91	22.4
10.69	19.75
9.84	22.22
9.17	22.8
10	22.65
11.07	19
8.28	15.67
5.59	14.88
7.83	14.42
8.53	21.56
12.42	19.71
8.44	22.73
10.8	21.38
11.75	17.53
12.82	22.71
13.04	17.71
11.67	20.07
9.1	17.19
4.27	18.9
10.68	15.44
4.64	20.62
8.57	20.76
12.29	18.43
9.32	21.21
12.34	19.47
7.6	21.16
8.14	23.58
13.51	25.01
11.44	26.51
13.85	27.47
13.08	27.2
15.01	28.46
16.46	30.87
17.3	26.08
13.43	27.96
18.32	27.02
13.45	25.28
12.79	24.12
12.23	27.44
14.37	28.38
15.67	25.44
9.88	22.65
9.72	24.16
11.97	25.08
14.95	22.57
10.59	20.95
10.87	23.12
14.26	21.83
15.44	23.12
14.55	22.35
16.03	23.09
12.15	21.05
11.51	24.45
11.96	19.97
9.87	12.74
9.59	19.81
6.8	19.87
7.3	22.99
9.08	24.53
12.71	26.48
14.67	26.88
15.91	26.7
14.06	27.3
17.31	26.66
14.71	28.39
15.91	29.11
17.18	30.23
17.4	30.18
19.16	31.72
16.52	27.94
15.23	21.86
15.66	19.15
18.02	23.91
18.04	25.47
17.29	26.8
16.68	27.84
17.73	26.28
13.88	25.52
13.77	25.62
14.04	25.66
12.8	26.9
13.18	27.66
14.43	28.92
17.14	29.84
17.89	24.49
13.44	21.23
12.4	21.16
15.79	23.36
17.31	24.68
16.88	26.52
17.23	26.37
17.17	25.75
14.45	25.24
12.29	25.87
10.99	26.71
11.4	26.2
11.55	26.86
15.69	26.06
16.38	27.89
16.44	29.91
17.14	30.98
14.03	30.68
17.38	32.44
17.58	31.74
13.74	26.09
14.31	23.51
12.88	20.26
7.52	23.22
11.64	27.19
13.52	23.44
14.1	22.59
15.61	24.61
15.11	25.03
15.51	22.95
13.99	21.13
12.16	22.61
10.3	22.47
9.24	23.07
9.85	24.32
10.47	24.1
14.18	20.65
13.13	24.79
14.47	22.09
14.96	18.64
13.25	23.53
12.51	22.19
10.19	15.96
12.07	16.36
14.54	18.6
13.27	16.77
11.04	22.15
10.91	23.7
12.86	24.33
13.08	25.37
14.51	25.45
12.29	25.29
11.03	25.83
10.48	25.6
9.65	25.74
11.12	25.77
11.83	26.36
11.45	25.82
13.26	20.67
15.5	24.47
15.28	25.79
16.3	20.55
11.5	23.99
11.11	24.95
12.44	24.66
12.33	25.53
14.82	27.64
14.52	22.56
11.32	21.54
9.75	22.32
10.68	23.82
11.65	19.62
8.99	21.72
13.38	23.88
8.74	18.93
6.89	16.35
7.28	14.81
1.71	15.99
1	16.58
3.5	17.77
8.94	20.9
6.05	20.83
8.72	18.33
8.67	16.18
8.76	17.17
4.71	13.41
-0.29	13
-1.16	10.46
-3.15	10.4
1.74	7.51
0.28	10.13
3.73	9.7
5.61	8.95
7	14.54
9.14	19.61
12.99	23.93
12.03	19.81
10.26	20.52
5.95	16.38
7.82	13.77
5.13	13.63
8.18	18.08
7.3	17.35
5.06	19.21
6	14.63
8.71	11.6
8.12	13.43
6.8	17.88
7.37	13.08
7.03	9.7
4.27	6.77
3.9	5.23
4.64	6.79
4.16	8.95
5.67	7.24
3.77	6.13
1.12	5.06
-4.28	1.4
0.06	1.16
-1.12	4.36
-1.41	0.19
-7.63	1.78
-8.67	-2.42
-3.07	-0.35
-9.44	0.93
-4.26	0.36
-0.87	6.03
-0.35	7.18
-2.95	0.26
-3.74	-0.52
-4.28	-3.2
-4.65	-3.62
-6.46	-2.36
-3.73	5.66
-2.06	7.08
2.3	9.76
1.03	6.19
-4.61	5.57
-3.96	3.65
-4.12	9.4
0.42	11.25
5.65	11.5
2.12	7.64
-0.24	7.19
3.77	8.12
-2.4	5.69
1.64	5.22
-0.86	1.82
-4.5	1.74
-4.55	5.18
1.19	7.27
-2.34	1.61
-3.88	1.94
-7.33	-0.26
-12.2	-2.9
-10.65	-6.32
-8.17	-5.59
-7.78	1.84
-1.7	5.95
-1.21	2.27
-1.07	4.87
-4.01	4.51
-8.43	1.81
-8.68	0.09
-1.94	-0.67
-4.86	0.94
-7.62	0.12
-7.1	0.83
-7.77	2.33
-5.97	-1.86
-4.58	-0.75
-3.61	-1.74
-2.34	-1.36
-1.85	1.79
-3.49	1.06
-5.94	-1.64
-3.52	-0.99
-2.92	-1.06
-5.58	1.77
-7.82	3.93
-1.88	8.72
-4.13	3.94
-3.92	4.26
-0.87	8.31
-5.15	-0.37
-5.31	-1.93
-8.55	-3.14
-11.7	-2.83
-13.44	0.45
-10.36	3.9
-10.97	3.94
-7.62	6.95
2.69	9.75
-0.3	13.22
-0.32	13.3
-0.55	12.71
1.41	11.36
-3	8.01
-1.52	12.97
1.32	16.72
0.73	13.69
0.54	12.91
5.12	10.47
-2.25	10
-3.44	9.65
0.53	9.24
-2.61	10.08
-1.07	9.54
-1.02	7.28
-1	10
0.26	7.27
-4.6	7.39
-0.17	10.5
-2.67	9.03
-1.74	4.47
-5.98	4.13
-5.79	5.65
-1.8	6.97
1	11.49
-1.71	10.46
-0.46	9.54
-2.7	11.58
0.17	13.69
8.24	10.82
4.45	9.41
-2.67	9.72
3.46	11.4
-2.02	7.34
-2.6	9.91
-2.69	15.3
-0.17	17.17
5.93	21.71
6.49	16.51
2.91	12.65
1.61	11.26
-0.12	12.43
-0.84	11.84
4.09	10.27
-2.56	9.78
0.19	2.43
-2.09	5.3
-1.19	5.09
0.52	9.13
0.68	8.7
1.74	16.43
1.39	18.22
4.9	15.21
6.8	14.02
4.89	17.53
8.05	14.2
5.32	15.24
5.93	12.61
5.66	12.56
4.98	15.34
1.62	11.75
6.27	16.06
7.24	14.41
9.71	17.38
9.72	14.47
6.13	12.26
2.17	11.42
4.42	11.18
0.51	12.68
4.58	15.39
7.41	15.87
9.6	18.74
6.49	17.88
11.02	20.29
10.07	22.43
8.33	19.3
9.25	24.49
9.86	21.54
9.7	24.64
11.55	23.06
11.88	26.28
9.93	27.43
9.78	27.45
11.69	25.79
11.77	19.57
10.44	22.91
8.96	24.57
10.77	25.22
13.02	23.78
11.86	24.66
11.83	21.81
12.24	22.94
7.27	20.29
7.75	21.63
10.18	21.5
5.76	23.81
9.24	25.79
12.65	21.99
14.49	25.52
11.4	27.91
13.19	29.09
14.11	27.52
10.64	18.07
6.91	23.26
8.16	25
9.75	26.74
10.86	27.74
11.53	27.6
11.7	22.65
6.59	12.17
3.79	19.04
7.95	16.19
6.03	18.94
6.75	22.76
9.95	25
11.04	26.78
13.55	28.19
12.84	26.79
12.48	22.64
10.16	19.57
11.13	20.26
8.79	20.69
6.8	23.16
10.5	27.22
11.5	29.3
13.56	30.06
17.06	29.18
13.77	22.27
8.33	23.25
10.09	27.86
14.65	30.51
14.21	31.19
17.42	32.39
18.93	33.24
18.22	32.62
17.02	28.5
13.73	23.31
8.94	19.63
5.51	23.78
8.39	26.81
11.2	30.23
14.25	33.39
16.15	34.51
14.23	31.97
12.79	24.66
12.09	21.38
7.42	21.13
7.84	22.09
11.71	24.5
11.32	23.69
11.31	24.26
13.52	29.21
16.72	31.4
19.51	32.94
17.45	33.03
16.3	29.06
16.83	29.01
15.1	31.5
16.58	26.04
11.5	21.28
11.06	26.67
14.66	23.29
11.73	20.61
11.58	20.23
8.57	23.41
12.38	17.47
11.52	19.43
10.9	22.86
9.48	19.93
11.71	23.47
10.26	20.36
9.45	23.24
11.68	25.45
12.94	27.87
17.15	27.41
18.63	28.76
17.75	30.02
16.09	28.22
14.06	25.6
13.08	24
12.37	23.39
12.46	23.98
10.85	26.89
12.98	29.55
16.12	28.99
16.56	26.55
14.89	21.95
15.9	25.84
13.85	24.97
11.39	24.57
10.85	26.59
12.52	28.63
13.13	30.97
13.62	32.72
15.4	31.56
15.55	31.92
15.07	31.6
14.67	32.93
15.12	33.45
15.95	33.96
16.19	36.36
16.98	36.66
17.34	36.03
18.36	30.25
16.06	29.66
14.1	28.49
13.19	29.33
9.44	23.82
8.23	24.81
8.98	23.21
10.87	26.05
9.71	28.73
15.55	25.97
15.55	22.98
10.87	24.01
11.65	23.2
9.79	21.3
7.45	18.36
8.47	19.83
9.93	18.07
8.23	20.15
6.47	22.13
5.6	24.28
6.69	24.98
9.5	26.5
10.03	27.06
14.85	27.12
12.45	22.4
12.56	25.37
9.84	21.45
11.52	19.71
11.2	17.51
10.38	24.16
13.98	20.68
12.34	16
10.1	15.13
10.02	15.62
7.28	18.44
6.99	20.43
7.44	20.59
6.93	19.79
7.91	22.03
7.64	22.8
14.32	20.09
14.66	20.09
14.12	17
12.55	20.49
9.8	20.54
10.13	17.83
9.51	14.58
8.47	12.78
8.38	11.14
8.02	14.32
11.1	18.45
13.49	22.95
11.4	24.8
9.89	23.71
8.1	20.88
9.57	20.86
10.38	21.64
9.17	18.42
9.73	14.6
6.15	14.84
0.09	13.68
-0.52	14.07
-1.5	14.62
-1.45	16.84
3.29	17.44
3.14	19.59
5.95	13.69
4.39	15.45
2.8	15.67
3.57	18.8
12.91	20.73
5.95	16.23
1.97	10.79
7.08	14.73
9.07	14.29
4.29	8.64
3.15	12.8
10.04	12.88
8.16	14.53
6.18	14.63
5.05	13.51
1.48	12.59
0.28	11.72
8.82	17.87
12.87	21.78
7.93	17.89
7.49	9.6
4.43	10.33
5.53	8.29
0.26	5.61
5.15	10.17
5.41	15.23
3.77	14.78
3.39	13.94
7.48	14.44
7.43	9.55
5.62	11.34
1.87	10.87
-1.34	9.69
0.67	11.57
-0.89	5.41
-0.83	1.22
0.47	2.38
1.81	5.39
3.88	4.79
3.68	4.38
1.76	3.62
1.2	2.14
2.23	14.59
4.33	12.85
4.62	8.72
4.34	11.04
0.56	12.09
1.69	11.35
0.37	8.75
3.73	6.92
1.08	8.81
-3.01	7.16
-1.73	5.27
-0.91	1.88
-3.22	1.77
-4.91	-1.81
-4.91	-2.42
-7.59	-1.66
-11.25	3.05
-0.81	7.97
0.61	8.83
0.23	5.84
1.32	6.18
2.01	4.45
-1.48	3.95
-5.64	0.43
-7.66	-0.44
-3.67	2.5
-2.16	3.91
-2.51	6.6
0.56	7.61
6.55	14.04
5.46	12.99
3.57	5.75
0.16	7.18
-2.28	9.82
-1.27	7.52
-1.79	3.52
-3.94	0.04
-6.98	-0.37
-9.37	-0.81
-9.05	-3.23
-3.61	-0.4
-3.47	1.47
-3.96	1.84
-2.17	-0.4
-1.63	-0.77
-2.14	-0.96
-0.99	0.7
0.12	3.21
1.57	4.17
2.09	4.64
2.81	9.51
1.07	5.67
2.23	3.54
0.7	3.04
1.3	3.39
-0.69	1.79
-5.84	2.94
-6.69	3.13
-0.27	10.15
4.73	14.02
1.34	14.51
7.98	14.84
10.68	16.05
7.07	14.13
3.21	10.3
-2.06	10.06
-3.96	11.64
-0.58	10.54
0.92	8.79
-3.43	10.04
-3.94	12.84
-3.69	11.76
-2.57	11.13
0.49	8.24
-0.35	8.74
-1.93	10.9
-1.89	11.37
-2.57	6.23
-2.81	1.97
-5.73	2.67
-2.69	1.91
-6.82	5.63
-3.37	4.48
0.27	5.85
-1.99	9.05
4.75	14.04
6.97	18.53
6.77	14.73
-0.48	7.12
-0.12	8.94
1.5	12.6
8.05	17.23
4.7	16.08
4.35	18.84
4.95	19.76
8.17	13.72
2.24	13.31
2.11	15.69
4.03	18.15
10.36	17.29
8.5	19.13
8.69	15.81
4.18	9.86
2.64	6.11
4.43	6.14
4.79	15.69
7.35	20.13
11.06	19.5
7.45	17.48
1.01	6.27
0.75	5.46
3.61	10.12
5.68	10.17
8.53	13.3
5.98	16.01
2.31	17.84
3.1	19.27
4.38	20.5
8.17	15.77
2.21	16.08
5.36	17.09
7.77	11.51
5.62	11.97
3.02	13.71
7.19	10.84
9.03	13.86
2.9	9.93
-1.2	7.32
-2.98	10.14
-0.45	14.46
6.52	11.6
0.62	14.33
4.35	14.98
4.95	10.24
7.5	10.34
5.8	11.76
3.96	16.1
4.04	19.54
4.01	22.75
10.08	17.55
3.18	18.3
4.71	21.65
6.66	23.81
8.92	25.23
12.02	26.94
11.87	27.15
9.8	26.1
10.63	26.12
11.87	24.08
13.02	21.09
12.7	17.68
11.61	19.46
12.89	21.5
9.25	21.83
8.07	21.79
9.2	17.87
6.58	18.2
5.03	20.21
8.28	23.08
12.34	24.89
14.41	25.24
12.95	26.24
9.55	19.6
6.06	21.23
8.2	20.63
11.76	22.05
11.6	21.33
5.98	24.24
8.78	25.21
12.67	23.96
8.83	27.89
15.55	29.77
17.3	30.6
15.83	27.04
13.33	23.43
12.53	20.55
4.83	20.23
7.45	20.61
7.41	15.81
5.52	20
6.25	22.85
11.79	23.06
9.85	25.54
13.02	24.41
13.17	26.66
10.91	23.99
5.15	19.95
7.3	22.1
9.47	21.19
9.66	25.73
12.29	27.14
14.1	24.06
13.18	21.79
14.75	18.55
14.26	18.65
13.26	26.02
13.39	25.34
11.37	23.25
9.99	26.1
10.74	26.22
11.93	27.49
12.04	29.65
15.22	29.71
17.45	26.38
13.81	28.33
15.32	23.43
13.51	24.6
15.12	23.27
13.41	20.42
11.29	23.9
14.33	26.81
19.11	31.1
15.98	28.24
16.12	24.77
13.84	26.61
14.22	29.82
16.24	25.72
11.73	26.95
15.56	30.22
18.05	33.15
