11.31	19.78
7.86	19.79
7.54	21.2
8.22	21.94
11.02	22.5
13.28	24.94
14.39	21.1
15.18	22.39
12.14	21.92
12.46	19.28
12.79	22.25
12.81	25.21
16.3	23.12
15.45	21.4
13.65	22.68
12.33	24.37
11.14	25.1
10.73	25.4
10.16	25.49
10.15	25.28
13.91	21.75
9.11	21.59
7.6	23.08
9.25	24.35
10.51	23.54
9.34	22.83
9.96	23.35
10.7	18
5.15	17.62
4.57	20.99
6.02	21.13
10.91	26.03
13.64	26.01
11.97	25.66
11.22	18.56
10.26	17.62
10.22	19.4
8.31	11.63
4.93	10.16
0.8	7.93
2.18	8.94
0.31	9.14
1.63	10.12
1.86	9
-0.23	8.72
3.11	10.14
-1.89	15.47
10.32	19.36
9.22	15.85
8.85	11.15
4.87	16.57
7.76	14.38
7.03	17.08
3.5	16.03
3.95	12.57
2.22	9.52
-2.78	9.22
-2.34	5.7
-2.37	5.42
0.42	3.61
-0.08	3.69
2.39	9.94
4.02	4.86
3.51	7.35
2.65	6.87
4.64	9.38
3.48	7.53
4.15	8.16
-0.15	11.86
0.2	13.26
2.04	15.28
4.61	15.58
5.11	15.19
3.36	17.38
5.21	13.11
1.76	16.23
0.94	15.12
1.53	6.48
2.12	5.93
2.99	8.36
2.9	13.92
2.44	14.27
3.11	10.73
2.77	12.73
2.83	9.57
0.52	11.31
7.95	14.75
5.67	14.71
1.11	6.34
0.51	4.75
1.76	4.41
-0.88	6.4
-1.36	3.14
-1.52	5.18
1.54	6.03
4.29	8.34
2.39	9
2.14	6.67
0.41	4.61
-2.19	0.46
-4.04	-2.29
-4.37	-2.18
-4.74	-2.22
-8.24	-2.12
-10.79	-3.37
-13.34	-7.93
-17.82	-8.11
-18.19	-0.95
-2.54	6.44
4.7	14.95
2.45	13.51
6.67	16.76
0.38	8.63
-0.16	3.54
-2.61	6.17
-4.07	2.39
-0.74	8.63
-1.43	8.51
1.86	5.06
1.08	5.03
-4.4	2.46
-8.19	0.85
-3.18	-0.7
-3.66	-0.77
-3.04	-0.53
-2.58	-0.34
-0.48	0.59
-0.16	0.83
-1.3	0.7
-2.69	-0.29
-3.36	-1.13
-1.74	-0.81
-1.63	0.59
-3.11	2.23
-3.88	-1.18
-2.54	2.29
-0.89	3.41
-1.68	2.77
-5.74	-0.29
-6.4	-4.58
-7.67	-4.18
-6.92	-3.66
-6.78	-2.76
-9.34	-4.94
-13.61	-3.47
-12.5	-3.61
-9.48	1.68
-1.91	2.06
-2.95	0.63
-10.09	3.18
-8.55	3.67
-6.08	6.31
-2.21	6.62
-2.23	4.46
-1.93	1.74
-6.29	-0.75
-8.59	-2.7
-8.96	-3.44
-5.14	-0.51
-3.56	-0.99
-4.1	-0.56
-4.48	3.62
-8.74	2.14
-4.22	0.72
-9.98	2.67
-1.94	5.25
-2.2	9.02
-3.38	8.78
1	5.71
-2.61	8.48
-0.73	9.99
2.27	12.8
0.92	13.33
-0.54	14.3
4.06	11.21
2.19	12.74
1.38	13.97
5.37	15.53
3.7	9.56
0.25	8.23
1.13	3.52
-1.4	3.21
-6.94	2.88
-3.86	0.05
-7.67	0.91
-3.27	2.27
-3.59	0.4
-2.29	0.25
-4.34	5.98
-1.25	8.89
-1.02	10.32
-1.2	5.59
-1.15	10.34
0.97	11.16
-0.86	15.45
2.72	17.21
4.61	18.14
7.93	19.42
7.54	13.14
3.28	16.24
3.84	16.59
8.24	17.35
10.23	18.87
6.34	15.76
2.22	16.45
3.78	19.77
10.13	18.69
6.26	13.64
2.5	16.03
3.28	11.57
-0.27	15.81
7.73	14.13
6.24	12.23
5.58	13.54
0.57	15.13
1.1	17.57
3.57	19.17
6.82	14.33
2.49	10.01
3.89	6.19
5.14	10.32
6.78	13.52
6.17	14.94
6.81	16.23
4.61	14.67
1.25	16.16
5.09	18.8
5.1	21.57
8.45	20.82
5.62	11.65
5.84	15.57
6.62	20.34
7.42	22.13
6.83	23.56
10.87	20.36
8.12	19.33
3.93	21.62
6.79	26.13
10.56	23.59
11.87	21.65
12.53	21.56
10.31	20.95
11.52	15.45
10.97	19.54
5.41	20.34
5.22	17.9
9.3	20.7
10.3	21.29
6.94	22.04
11.03	19.64
8.61	15.85
9.28	18.6
8.21	12.69
6.53	10.42
8.25	15.29
8.17	16.59
4.52	17.16
7.91	14.73
10.71	18.96
12.5	22.04
10.78	22.11
10.19	25.59
11.56	27.88
12.84	26.16
11.35	26.13
11.22	24.08
13.64	22.85
13.68	22.91
10.66	15.74
9.21	15.01
10.12	13.03
11.05	17.04
12.8	19.5
10.49	23.79
9.85	25.25
12.08	26.74
14.84	28.45
15.41	29.13
17.65	29.52
19.9	31.84
17.51	31.94
19.49	28.21
16.68	27.04
12.34	26.35
15.13	21.83
14.99	21.42
15.31	25.48
13.74	20.72
12.67	16.93
11.3	14.32
13.53	18.68
13.91	21.43
10.37	22.91
11.91	23.07
12.83	21.11
14.03	24.82
13.23	26.08
15.44	27.88
14.77	28.98
14.83	29.55
15.21	30.18
16.09	31.14
15.18	28.09
16.23	27.92
16.87	27.6
14.22	23.37
10.34	25.92
11.04	28.83
12.99	30.67
14.69	31.69
16.05	32.35
17.15	32.16
17.33	32.89
19.21	33.3
19.8	32.82
20.19	33.51
16.77	27.85
15.17	24.25
14.29	27.98
17.05	30.73
17.29	32.82
17.74	30.78
16.23	24.34
13.42	17.89
11.94	19.34
13.31	24
16.07	26.13
15.06	25.86
13.21	18.74
14.3	23.31
12.76	27.63
14	29.1
17.01	26.25
14.92	24.05
12.38	25.14
15.89	22.01
14.41	20.79
14.54	26.24
15.41	23.11
12.73	26.69
14.4	27.69
14.12	27.77
16.1	28.3
15.98	26.96
18.97	26.79
14.62	25.09
13.31	24.77
14.37	23.35
16.03	26.02
16.5	25.35
16.3	27.32
15.16	27.42
13.7	27.8
15.89	24.1
16.2	19.52
12.85	26.66
16.66	30.11
14.8	20.35
8.48	19.91
9.25	15.86
6.72	13.8
11.63	19.25
7.74	20.1
11.1	18.53
11.48	18.15
8.13	17.82
9.01	15.44
6.09	12.1
11.98	15.65
14.58	20.04
12.45	17.94
15.12	18.51
11.74	20.04
9.98	21.56
12.44	21.27
12.32	22.55
13.86	19.14
13.61	15.06
10.8	13.92
9.76	16.43
4.89	18.45
5.7	20.28
6.7	21.07
7.32	20.96
8.82	22.02
11.92	17.39
10.68	14.8
8.89	15
9.53	18.46
7.93	16.47
7.72	12.76
8.45	12.82
9.25	14.1
9.83	13.2
9.96	17.01
10.74	17.13
9.69	11.14
6.33	16.13
3.81	13.91
1.2	14.13
0.78	14.73
1.17	15.15
1.69	14.97
2.59	13.87
3.55	14.09
1.1	12.86
4.35	12.57
3.81	8.97
6.18	7.73
6.35	8.07
3.23	7.29
0.96	11.71
-1.15	12.86
0.22	14.2
7.39	16.32
4.87	9.99
3.93	7.52
-0.66	8.85
-3.51	9.67
-2.17	12.76
-0.3	16.03
7.58	16.74
5.75	17.95
7.22	14.88
6.78	11.64
4.64	17.34
4.29	19.87
2.88	15.87
2.96	15.87
7.3	13.55
6.38	13.38
5.4	10.52
4.17	12.46
3.79	14.54
6.39	17.93
7.25	18.16
9.81	19.04
6.16	16.09
7.61	10.62
7.36	11.64
3.95	8.68
4.21	7.58
4.71	6.88
6.82	9.66
2.14	8.3
-1.01	8.32
-2.77	7.57
-3.74	2.35
-1.59	4.33
-2.26	0.65
-1.19	3.61
-3.97	0.48
-3.1	-1.72
-2.66	-0.36
-2.55	-0.87
-8.68	-1.98
-9.74	-2.05
-2.84	6.2
5.27	12.52
7.57	14.46
-1.18	13.53
-5.42	0.76
-7.95	1.25
-3.01	5.77
-4.62	1.76
-8.99	-0.71
-5.21	-0.25
-8.8	-3.53
-11.15	-4.67
-11.21	-5.37
-16.94	-1.65
-4.67	6.72
-6.06	6.48
1.21	7.79
3.01	11.85
2.64	13.42
0.42	6.42
-3.49	0.43
-6.57	0
-7.87	0.43
-9.32	-2.18
-10.58	-3.4
-6.78	-5.39
-6.24	-4.29
-5.02	-1.86
-7.72	-0.06
-10.86	-3.96
-5.17	-3.8
-7.74	2.69
-0.5	11.57
3.86	10.48
0.08	13.04
-0.56	8.79
1.57	3.27
0.34	5.94
-0.96	7.29
3.52	12.4
0.23	12.33
0.29	11.53
-2.17	7.17
-2.02	3.33
-2.77	2.68
0.67	2.9
-1.36	1.29
-2.66	0
-6.94	1.65
-4.27	0.83
-6.57	0.08
-5.17	3.59
-1.95	0.36
-5.17	-1.23
-7.88	-1.23
-7.3	-2.37
-3.65	-2.61
-5.82	-1.94
-6.41	-1.74
-9.26	1.99
-5.46	6.21
-2.34	12.88
-3.04	11.94
-3.42	16.95
-3.72	13.29
-2.48	9.76
-3.74	9.16
-2.48	12.22
0.6	8.35
-1.58	3.44
-1.5	-0.18
-2.88	-0.86
-2.94	1.34
-0.98	0.83
0.36	2.36
-1.05	6.13
-2.46	2.72
-5.6	-0.66
-7.12	-2.75
-9.57	-1.23
-10.5	1.01
-9.21	0.7
-5.6	1.88
-7.51	-1.16
-3.3	3.1
-4.39	0.36
-5.98	2.43
-2.51	-0.26
-4.29	4.61
-5.45	5.65
-4.36	6.29
-3.15	3.13
-8.27	5.28
-6.42	8.08
-3.21	11.82
-3.03	14.09
-2.46	15.16
7.15	16.21
8.16	18.99
6.83	19.6
5.43	13.6
9.24	15.74
5.54	12
3.96	6.81
2.43	8.81
0.57	9.47
-2.46	13.7
0.29	15.66
1.96	18.89
1.44	21.28
4.26	21.04
4.65	10.14
3.42	10.05
1.96	16.11
0.45	18.08
1.48	19.39
6.59	18.75
5.38	20.43
5.41	21.05
6.52	23.22
6.7	16.22
2.83	18.11
8.94	25.96
11.15	20.75
7.81	20.39
4.41	18.53
8.42	18.14
7.16	20.97
4.05	12.1
4.51	11.77
2.68	12.41
5.69	13.35
1.56	16.41
1.71	18.16
2.32	19.69
3.4	22.09
5.26	23.77
5.32	23.83
5.78	23.98
10.6	23.75
9.18	20.79
9.94	14.24
7.54	17.73
7.66	16.98
9.54	17.11
8.42	18.27
7.71	17.48
5.76	18.47
7.69	21.65
3	12.94
1.11	14.62
-0.29	17.68
2.76	20.81
5.3	15.87
3.78	19.35
6.45	23.64
7.8	24.33
8.15	26.34
12.52	22.63
9.1	24.37
10.03	18.41
9.04	17.18
7.63	19.96
7.74	23.39
9.12	25.74
9.96	26.71
11.3	27.07
10.82	26.39
12.08	25.92
12.36	28.76
13.84	23.39
7.38	25.93
10.57	29.06
10.13	20.22
6.68	22.5
8.21	24.89
10.58	28.23
12.94	24.08
16.15	22.5
15.5	26.11
14.82	27.11
13.5	26.91
13.76	26.65
14.44	27.68
14.74	25.05
14.19	19.36
11.49	22.14
10.63	23.84
11.84	24.24
12.87	25.92
13.96	24.69
14.11	26.85
12.74	28.75
14.29	25.8
17.76	28.44
10.91	23.6
7.96	23.19
11.94	28.06
13.87	29.82
17.12	27.44
14.73	22.59
9.94	21.13
12.33	21.43
12.41	25.21
15.04	25.38
14.98	28.31
14.19	29.27
13.7	22.42
10.89	19.93
7.13	20.96
12.77	25.63
13.63	22.46
13.41	28.11
14.61	31.71
18.34	32.05
14.87	34.25
17.31	32.99
17.39	29.83
15.17	30.32
16.39	33.56
19.38	30.24
15.1	22.92
11.69	26.33
12.8	30.02
15.84	26.89
13.05	27.98
14.47	23.78
13.35	25.11
12.73	26.22
14.17	18.76
12.01	16.01
11.22	15.83
12.82	18.19
12.57	25.5
14.89	20.44
14.42	23.07
12.54	24.45
13.99	23.17
14.09	23.21
15.34	26.28
13.87	27.77
17.26	23.03
15.63	26.75
14.5	26.52
17.09	30.14
15.44	25.18
13.57	22.47
10.98	20.46
6.82	23.72
10.15	26.37
14.73	26.39
13.47	28.7
14.53	29.91
14.93	25.37
14.12	27.49
14.91	29.73
15.8	31.02
16.28	27.46
16.42	29.45
17.94	32.38
18.42	33.48
17.43	34.57
17.04	32.07
17.07	34.52
17.43	32.25
12.73	22.41
10.4	25.82
14.36	24.92
13.42	25.78
13	28.42
14.48	27.15
14.3	27.88
14.92	29.83
17.35	28.51
14.4	23.84
10	25.57
14.46	20.9
13.61	21.84
12.96	28.54
13.98	30.4
15.39	28.31
13.77	28.24
14.71	29.03
11.61	20.9
11.67	24.77
10.83	26.48
11.86	28.54
10.46	21.21
9.48	16.06
12.24	21
11.59	22.69
10.71	22.14
10.99	21.95
8.91	23.25
8.11	24.09
8.97	24.67
9.35	23.54
7.13	22.28
9.77	23.78
8.48	25.43
9.03	24.58
7.89	25.07
7.86	26.06
8.49	25.53
9.93	23.94
5.89	16.66
1.09	13.78
0.81	11.21
-0.22	10.31
7.43	21.57
8.41	19.86
7.07	12.71
2.24	10.92
-1.06	11.73
0.88	10.49
-3.65	12
-2.81	13.91
0.41	20.26
5.04	13.83
3.16	10.22
-1.98	8.89
5.01	7.14
6.67	8.75
6.95	9.85
7.86	10.85
7.52	9.54
8.39	11.72
8.84	11.94
5.59	14.18
1.78	14.24
2.3	7.43
5.72	7.76
5.13	9.22
4.95	17.02
11.42	18.98
5.24	14.08
2.36	10.9
4.08	11.46
2.3	7.56
5.74	7.71
-0.75	6.73
-2.72	8.13
-3.97	8.48
-4.66	7.53
-4.28	6.65
-5.11	0.98
-3.62	-0.08
-2.13	-0.57
-2.76	-1.42
-3.02	-2.17
-4.16	-3.02
-4.34	-3.27
-3.78	-1.61
-1.76	-0.95
-1.69	-0.32
-0.83	1.12
-1.07	1.39
-2.29	9.04
-2.75	2.75
-1.84	-0.45
-2.22	-0.15
-2.16	0.91
-0.16	1.71
0.03	10.97
4.56	12.44
-0.61	6.6
-2.25	4.95
-0.88	8.64
-2.41	8.06
2.6	9.31
0.87	6.12
3.81	9.27
-0.2	7.93
-0.49	11.39
4.12	9.91
-1.12	9.55
1.24	10.57
-2.72	6.78
-2.82	1.55
-4.6	2.67
-6.51	2.59
-3.35	5.29
-2.19	3.41
-2.47	5.21
-1.42	7.03
0.43	4.97
1.12	6.06
-0.89	2.66
-1.87	0.74
-1.37	2.56
-3.63	6.93
-1.38	5.24
-1.49	11.46
3.11	8.34
0.46	9.96
-0.92	6.2
-0.66	7.98
-1.8	7.11
-1.26	7.7
-0.08	7.44
-0.43	7.68
-1.97	8.49
-1.71	9.39
-1.69	8.92
-2.24	5.03
-4.07	2.75
-4.18	1.91
-4.69	3.56
-1.36	7.23
-3.33	6.75
0.65	5.66
-3.8	5.59
0.56	11.02
-0.54	10.01
0.33	5.48
-2.32	3.21
-3.58	1.63
-8.62	2
-8.41	2
-4.23	-0.97
-9.19	0.26
-11.71	-2.39
-9.98	-2.6
-12.42	-5.13
-13.89	-8.49
-10.77	-8.57
-11.03	-6.75
-12.42	-8.89
-11.53	-8.06
-14.27	-3.61
-16.23	-3.36
-12.49	-6.63
-13.99	-8.99
-11.35	-6.71
-10.96	-0.96
-13.32	0.95
-7.97	5.5
-2.69	4.13
-6.24	7.66
0.55	8.71
-3.96	10.44
0.57	5.52
-4.92	6.74
-5.86	9.25
-4.36	9.13
2.04	18.53
1.87	15.79
0.25	9.22
-2.14	6.75
-1.87	6.73
3.02	15.15
7.44	13.5
2.68	17.24
2.14	11.15
-4.17	8.76
-1.23	9.45
-4.5	7.57
-7.22	5.94
-3.17	9.02
-0.45	9.78
-4.14	10.66
-2.3	9.79
5.7	9.15
6.36	13.23
0.32	13.39
1.31	13.86
-1.74	19.25
1.52	22.71
8.59	17.83
7.2	15.01
4.77	15.48
0.48	18.63
1.57	19.84
1.81	21.5
3.97	21.08
7.21	20.72
8.17	16.41
-0.23	18.75
7.63	20.49
5.79	19.5
4.65	14.8
3.06	20.86
2.07	13.64
-3.55	17.7
5.56	20.51
9.95	22.72
7.49	23.11
7.4	15.86
7.48	12.26
2.28	7.96
-1.96	9.35
-2.75	14.77
7	16.66
5.72	14.06
1.52	16.76
8.04	12.56
8.77	13.73
6.55	12.43
5.14	11.31
3.77	11.96
3.92	17.32
5.56	18.78
4.95	16.7
5.88	16.28
3.1	14.69
6.02	17.32
6.07	18.4
8.92	23.01
5.77	24.61
8.29	27.65
10.85	28.88
10.26	28.49
11.14	29.09
11.28	29.16
12.9	22.94
11.14	18.65
9.23	22.69
9.81	22.21
11	17.4
6.43	21.57
7.62	23.64
8.68	25.17
9.14	26.76
11.19	27.21
6.6	13.56
6.53	12.21
7.54	18
5.53	13.82
7.86	15.15
0.59	17.31
2.31	21.99
6.22	24.92
10.98	20.42
12.88	17.84
12.37	25.81
14.96	25.84
13.39	22.01
9.15	20.59
8.4	22.14
6.69	22.87
10.4	23.67
11.38	26.37
11.29	23.49
13.18	23.77
12.1	20.42
13.34	27.79
14.73	23.99
12.18	21.34
4.61	21.59
11.32	26.78
14.4	29.89
15.26	25.17
14.1	24.03
13.21	21.39
13.35	18.49
11.93	20.86
11.53	23.51
11.35	26.29
12.85	29.13
13.56	30.51
14.9	31.44
15.67	32.47
16.99	32.87
18.5	32.35
18.13	27.72
14.68	26.94
13.26	29.65
15.67	24.96
12.09	24.69
11.26	26.31
12.99	30.53
16.15	32.99
17.69	34.97
18.71	35.04
20.22	35.13
18.94	35.1
18.63	32.65
18.23	34.76
16.51	34.69
15.91	33.36
18.59	33.36
18.52	31.36
16.64	30.25
15.95	31.42
16.31	24.25
14.55	20.83
11.05	29.67
12.9	19.21
11.53	23.02
8.54	25.21
11.52	26.99
14.32	31.57
15.97	26.87
14.43	22.04
12	18.58
13.95	24.39
14.26	27.5
16.67	25.27
16.49	27.54
15.81	29.77
16.74	31.78
16.54	30.16
14.58	25.16
15.12	26.62
14.1	29.5
14.54	31.49
16.27	29.82
16.83	30.81
17.16	33.73
18.27	34.29
18.83	29.51
15.92	25.38
13.92	25.59
12.1	24.64
12.94	20.04
8.51	23
10.41	24.49
12.41	25.53
12.23	28.92
13.81	29.68
17.17	28.94
15.16	29.69
13.6	31.87
13.35	34.08
14.39	33.35
16.77	35.85
18.69	31.73
16.75	35.82
18.03	32.92
14.42	26.41
11.19	24.25
8.45	27.21
12.34	29.21
12.39	30.9
14.32	23.87
13.37	17.06
14.68	26.04
14.26	27.77
17.29	25.48
15.49	27.47
17.13	23.35
7.39	24.15
9.33	28
10.52	29.14
10.99	29.65
11.52	30.68
12.68	27.52
8.29	17.98
10.54	14.89
11.18	21.21
9.29	20.4
7.09	22.76
9.7	24.26
10.4	22.09
8.78	16.84
2.18	18.4
6.65	22.72
10.3	20.49
11.19	25.09
12.23	23.59
15.15	24.89
13.57	24.87
9.38	19.95
11.98	21.61
13.28	19.33
12.59	23.86
13.04	17.11
9.52	21.16
6.97	22.36
8.93	19.57
7.4	22.56
10.09	21.93
4.71	15.42
3.47	16.8
7.39	11.51
4.7	14.02
7.51	12.63
9.11	13.06
8.58	13.15
10.61	20.68
6.65	14.82
3.82	17.07
8.15	19.92
5.39	21.64
3.62	16.97
3.98	17.84
4.66	18.61
4.44	12.14
8.27	10.2
6.62	9.44
5.94	9.37
6.65	16.06
0.19	6.62
-0.23	3.07
-2.87	6.87
-2.07	12.11
3.94	7.24
2.2	9.71
1.6	15.38
9.55	18.2
6.73	16.13
1.17	9.36
-0.07	11.13
1.51	12.88
1.56	12.17
0.27	11.42
3.41	12.76
6.84	10.44
8.3	11.89
1.77	9.44
0.37	8.72
4.52	7.64
4.82	8.91
4.22	9.26
6.45	7.86
3.69	7.66
5.6	8.08
6.45	7.78
5.71	8.11
6.93	10.41
4.02	8.68
3.69	11.94
8.77	14.34
8.84	16.69
7.07	12.62
2.74	6.99
0.03	4.24
-0.01	2.05
-1.21	4.71
-2.86	3.69
-0.8	5.23
-3.26	1.03
-5.41	1.01
-4.96	-1.65
-7.44	1.74
-8.7	0.95
-9.13	1.07
-8.37	-0.11
-12.52	-0.94
-7.3	4.51
2.18	8.97
1.07	6.42
2.14	3.65
1.25	2.64
0.45	4.58
0.33	4.51
-2.19	0.8
-0.82	0.88
-0.83	1.05
-0.45	9.7
1.25	12.01
3.55	11.5
0.41	8.81
2.01	7
-4.29	4.18
-5.18	2.5
-4.75	5.72
-3.24	2.59
-3.31	-0.78
-1.8	7.18
0.01	9.61
3.61	11.14
2.69	7.2
-0.58	5.05
-1.26	0.21
-0.02	4.66
1.38	3.79
-1.08	3.26
-5.46	1.89
-3.06	-1.08
-3.41	-1.63
-2.53	0.3
-1.82	0.2
-1.51	-0.22
-3.72	-1.17
-4.5	-1.45
-4.76	4.3
-0.56	5.13
-1.08	0.85
-1.34	0.7
-1.74	-0.2
-5.16	-0.66
-10.32	-3.07
-13.14	-1.37
-3.58	-0.38
-5.78	2.48
0.22	9.02
0.42	12.83
-1.2	8.02
2.72	6.86
0.17	5.16
-3.31	4.62
-0.3	6.34
-1.04	3.75
-2.03	5.28
-4.33	3.09
-2.23	0.31
-3.49	-0.8
-8.65	1.22
-3.27	-0.04
-1.82	-0.46
-1.48	0.64
-1.29	3.59
-1.32	5.06
-1.35	4.59
-1.19	4.34
-2.2	5.24
-1.54	3.5
-5	0.95
-5.37	-1.56
-4.06	1.64
-1.03	2.96
0.45	4.21
0.89	3.48
1.11	4.59
1.5	8.4
-1.39	4.45
-0.18	6.78
-3.93	9.82
-2.08	8.03
-2.73	10.61
4.06	13.31
7.76	16.56
7.12	18.17
5.11	14.18
7.54	10.37
1	13.88
2.02	8.39
2.29	9.37
-2.69	7
-2.67	1.07
-3.99	2.89
-5.12	4.87
0.22	3.69
1.2	13.03
-1.56	13.8
4.93	10.3
-1.59	7.74
-2.49	1.9
-3.86	0.21
-4.36	-2.67
-4.32	-2.49
-5.35	2.89
-7.48	6.12
1.5	3.31
1.3	4.91
0.68	4.11
-0.36	4.25
0.14	2.82
-0.12	2.1
0.3	9.08
2.24	6.59
3.27	7.51
2.6	7.34
-0.79	10.2
1.77	14.12
6.15	15.68
2.5	17.69
9.19	18.71
5.98	17.76
5.27	19.04
6.08	18.39
4.01	19.35
5.16	21.93
7.88	24.1
9.45	22.74
9.68	17.98
7.12	20.85
9.3	21.16
8.61	20.81
6.37	23.4
7.01	25.58
9.3	26.78
14.04	23.18
12.61	24.42
11.38	25.2
11.36	27.19
12.07	26.92
15.13	21.41
12.81	23.28
9.46	21.7
12.33	17.49
12.85	20.51
14.03	22.85
11.54	22.74
10.88	24.71
8.88	24.7
12	17.96
10.41	18.66
8.06	18.25
7.27	20.72
6.9	23.38
10.55	23.87
11.13	20.64
10.46	22.09
9.79	26
10.07	21.07
8.86	21.29
6.99	19.65
8.9	16.11
7.14	15.88
8.03	13.94
7.7	16.56
7.19	15.91
8.08	20.3
9.82	23.36
9.42	18.13
8.02	13.24
8.25	16.51
8.59	15.69
8.58	18.34
10.06	16.7
12.34	18.28
10.59	20.98
11.99	23.05
12.45	25.87
12.24	26.96
14.92	24.3
13.35	18.91
10.13	22.6
11.1	25.35
11.34	25.8
12.72	28.14
16.38	29.13
17.05	31.43
17.73	32.44
18.47	33.21
19.62	33.28
19.8	32.35
16.87	30.01
17	27.76
12.34	21.87
12.15	18.41
8.2	19.67
6.08	18.99
6.58	20.41
8.93	22.27
10.02	22.57
7.5	24.06
10.39	27.1
11.52	27.97
13.92	28.37
14.93	28.17
17.62	26.71
17.06	27.49
16.93	27.15
15.24	28.48
14.38	29.03
15.3	24.37
9.96	24.84
11.54	25.56
12.92	26.29
13.42	26.6
12.09	25.63
11.22	28.27
12.62	29.5
13.95	30.24
15.89	29.58
14.89	27.35
11.46	30.04
13.67	32.19
15.2	32.16
16.31	30.29
16.1	33.2
17.83	34.39
18.62	35.55
21.07	37.92
18.13	28.27
13.1	29.59
14.47	30.85
14.59	33.94
16.75	35.97
18.45	36.35
17.48	33.35
18.24	36.16
19.88	35.95
18.47	38.78
19.3	34.34
16.81	26.25
12.46	28.48
16.11	29.73
14.36	29.54
15.69	18.16
12.31	24.7
9.34	26.82
10.52	29.04
12.6	31.06
14.77	31.73
17.24	23.65
16.45	24.04
13.68	25.29
12.17	26.88
15.52	20.71
11.92	17.95
14.13	20.95
14.9	22.94
15.43	21.01
13.19	23.59
10.09	24.05
9.45	25.96
11.96	23.9
10.04	20.22
14.16	24.35
13.68	24.12
14.59	24.95
13.78	25.37
11.27	25.48
10.41	25.86
13.18	18.69
13.92	21.18
10.69	17.08
10.47	18.52
7.79	17.6
9.99	21.18
9.12	22.14
10.39	23.12
8.56	16.42
4.75	15.99
10.39	17.76
6.54	19.92
10.16	19.35
9.39	18.71
6.99	22.59
7.19	21.75
7.73	21.06
10.66	22.54
9.62	15.7
8.28	13.62
8.27	11.28
7.42	8.34
7.19	15.36
4.79	11.89
-0.56	10.98
-1.84	11.6
-1.17	9.98
7.27	11.89
9.09	16.56
5.75	18.91
8.52	16.58
10.99	18.46
10.3	19.46
8.04	17.9
9.56	18.54
5.32	17.4
6.88	17.63
8.12	13.61
4.57	17.06
3.59	17.88
2.83	16.69
7.58	20.94
11.21	22.29
8.57	22
13.46	23.87
12.9	20.59
8.25	22.02
8.77	20.66
7.64	20.86
11.53	22.73
9.64	19.52
8.17	12.96
3.37	14.23
4.6	15.84
4.76	16.8
8.6	18.32
7.77	10.3
7.14	10.44
2.28	9.89
5.08	15.57
3.56	16.59
7.29	15
4.24	9.16
4.76	8.09
4.92	7.88
5.86	7.05
3.43	6.88
4.29	6.46
1.06	10.15
0.17	9.35
3.42	7.24
4.74	7.02
6.02	7.36
4.11	7.78
4.79	6.58
5.68	8.48
6.03	7.61
0.44	5.9
-0.31	2.46
-1.56	2.26
-5.42	3.79
-4.33	7.25
-1.09	5.39
-3.51	6.56
-3.5	6.95
-4.62	4.9
-5.24	4.06
-4.86	4.68
-1.43	7
-2.73	5
-1.21	7.65
-2.53	6.95
3.92	9.73
-0.04	5.4
0.1	3.95
-1.79	1.21
-1.4	-0.2
-1.95	-0.73
-3.49	-0.1
-3.7	-2.45
-3.47	-2.6
-4.72	0.8
-2.66	4.32
-1.46	4.6
0.04	5.79
-0.15	3.4
-0.34	11.88
7.17	12.47
7.35	11.11
4.44	8.07
0.54	10.35
2.65	7.57
3.22	6.85
2.77	4.68
3.26	4.79
2.64	8.8
0.68	11.81
-0.79	9.28
7.51	11.48
3.47	9.94
1.7	6.07
1.73	4.19
0.46	4.01
1.89	7.26
1.46	5.9
-0.62	8.91
-2.05	8.09
-0.47	9.48
2.02	7.21
-0.38	8.45
5.13	12.61
4.6	13.59
5.44	11.95
5.49	11.44
3.37	9.33
2.15	5
0.71	3.65
-1.64	0.95
-5.08	0.05
-10.61	-4.26
-7.78	-3.65
-4.74	-1.94
-4.17	-1.18
-6.38	-1.08
-3.03	-1.14
-5.33	-2.53
-3.1	-0.67
-3.56	-0.7
-2.43	-0.99
-2.62	0.08
-1.29	1.52
-2.33	9.46
2.8	7.88
0.62	9.87
-1.5	7.92
4.59	7.63
0.76	5.35
-2.91	8.71
2.96	9.8
0.49	12.04
4.42	13.34
1.95	6.22
-0.24	5.51
4.21	9.97
4.11	10.55
3.82	9.06
4.26	7.27
3.04	8.66
1.39	11.56
-0.67	8.58
-0.57	12.78
2.55	12.72
2.67	11.33
0.34	13.6
2.8	9.92
1.82	7.71
4.31	9.19
5.31	11.71
5.58	9.85
3.38	9.9
1.32	12.28
1.36	12.07
1.23	11.01
-0.81	14.53
1.09	15.37
0.11	16.16
0.22	18.73
2.41	17.24
6.37	19.61
5.07	22.04
3.63	19.47
8.06	17.42
2.84	19.85
4.47	21.18
8.62	19.09
10.23	15.54
3.52	12.92
-0.61	10.37
0.98	12.25
1.91	13.54
5.52	17.04
2.81	19.51
3.23	20.95
3.86	20.6
6.69	19.49
5.78	20.25
5.4	20.12
7.7	20.49
10.44	18.16
9.64	19.37
7.36	20.45
7.28	23.63
7.59	17.77
2.72	12.97
1.84	14.84
2.38	14.95
2.51	16.71
4.17	19.65
3.86	10.48
3.44	11.53
4.29	11.4
2.52	18.4
