13.6	26.45
14.44	23.68
14.55	24.3
11.38	26.26
13.99	26.49
12.75	22.59
15.66	22.9
15.18	27.52
17.04	27.82
14.83	22.14
10.33	20.41
7.58	17.2
6.76	10
4.62	18.48
8.5	18.11
6.52	18.82
9.7	23.58
7.93	17.88
6.21	16.44
12.51	25.95
12.69	22.56
8.29	23.91
12.28	26.12
12.1	26.34
9.99	24.49
8.39	22.53
9.31	23.11
9.05	26.46
15.58	27.37
15.67	27.2
12.87	22.72
10.1	26.87
13.45	29.98
11.12	22.98
8.5	19.93
10.63	16.38
11.19	13.94
13.08	17.84
12.54	24.12
12.4	23.49
13.05	24.07
15.95	20.79
14.81	23.87
14.12	26.83
17.74	26.92
16.16	27.41
16.24	27.27
17.62	26.53
15.83	26.46
16.3	27.01
14.58	25.07
15.03	18.62
12.06	22.22
14.4	17.07
9.85	22.19
10.86	24.56
14.64	28.01
16.79	29.81
17.78	30.83
18.03	29.66
17.73	29.92
14.64	25.68
10.33	23.57
10.6	25.41
14.11	27.98
16.1	29.81
17.73	31.95
17.24	29.29
15.49	24.53
10.25	24.52
10.75	25.76
13.24	26.35
14.96	27.98
15.04	30.18
18.11	25.86
14.06	28.42
16.35	31.41
14.33	27.31
15.82	19.53
16.26	23.29
16.31	25.43
15.3	26.02
14.39	26.96
16.58	22.5
14.97	27.44
15.07	25.91
13.72	26.59
13.98	25.88
15.99	22.12
12.3	25.79
14.05	27.89
15.44	30.43
15.18	29.44
14.46	26.7
16.35	27.83
14.65	28.76
17.08	24.81
14.73	22.5
10.4	23.39
10.86	25.73
11.59	28.13
15.38	28.95
15.71	29.49
14.28	22.1
12.72	21.89
7.54	23.44
9.51	25.7
12.37	26.52
14.26	28.34
13.73	22.99
10.42	19.28
6.94	19.24
7.19	20.44
8.05	21.16
10.39	21.52
12.13	24.06
13.53	20.27
13.67	21.98
10.89	21.11
11.24	17.7
11.89	21.39
12.27	24.03
15.72	22.13
14.62	20.75
13.31	21.7
11.9	23.26
10.94	24.07
11.09	24.4
10.53	24.46
10.46	24.4
13.66	20.99
7.79	20.62
7.76	22.08
9.62	23.4
10.91	22.32
9.22	21.85
9.18	22.74
9.87	17.43
4.48	16.88
4.46	20.41
5.99	20.47
10.46	25.43
12.81	25.34
11.89	25.08
11.13	17.66
9.43	16.51
9.16	18.96
7.58	10.92
4.06	9.5
-1.11	7.39
1.42	8.3
-0.78	8.4
0.2	9.44
1.04	8.45
-1.13	8.23
2.03	9.86
-2.52	14.89
10.73	18.69
8.04	15.24
8.09	10.4
3.75	16.09
6.87	13.8
6.79	16.54
3.44	15.52
4.06	11.95
1.67	9
-2.97	8.63
-1.73	5.33
-1.58	4.23
0.99	2.99
0.48	3.16
2.88	10.15
4.09	4.39
3.89	7.07
2.95	6.3
5.1	8.81
4.04	7.3
4.34	7.92
0.18	11.9
0.87	13.19
2.21	15.13
5.02	15.51
5.4	15.42
4.06	17.15
5.62	12.39
2.16	16.62
1.52	15.21
2.2	6.09
2.6	5.29
3.55	8.75
3.5	14.39
2.98	14.45
3.68	9.65
3.15	12.47
3.44	8.7
1.2	11.38
8.96	14.94
5.77	13.58
0.87	5.28
0.33	4.97
1.08	3.9
-0.43	6.31
-0.53	3.19
-1.43	4.94
1.42	5.14
4.31	8.94
1.89	8.76
2.04	6.15
0.41	4.13
-2.1	0.03
-4.01	-2.58
-4.33	-2.13
-4.69	-2.38
-8.29	-1.69
-10.74	-3.23
-13.27	-8.37
-17.18	-8.16
-17.72	-0.79
-1.65	6.96
5.42	15.52
2.44	13.38
6.67	16.58
0.24	8.46
-0.09	3.41
-2.63	6.36
-3.8	2.67
-1.14	8.08
-1.57	8.04
1.92	4.42
1.33	4.86
-4.29	2.48
-8.37	0.45
-2.89	-1.39
-3.45	-0.92
-2.59	-0.8
-2.21	-0.68
-0.34	0.24
0.08	0.5
-1.03	0.1
-2.15	-0.45
-2.8	-1.46
-1.53	-1.33
-1.47	0.09
-2.83	2.59
-3.77	-1.53
-2.37	3.04
-0.72	3.67
-1.3	2.67
-5.24	-0.94
-6.07	-4.84
-6.9	-4.17
-6.28	-3.92
-6.57	-2.92
-9.16	-5.16
-13.92	-2.78
-12.11	-3.2
-8.69	2.04
-1.54	1.91
-2.92	0.44
-9.66	3.22
-7.53	4.14
-5.85	6.52
-1.67	6.57
-2.42	4.5
-1.56	1.45
-6.01	-1.52
-9.62	-3.3
-7.44	-4.17
-4.94	-1.43
-3.06	-1.29
-3.76	-0.89
-5.09	3.84
-8.03	1.43
-4.22	0.65
-8.99	3.25
-1.8	4.75
-2.15	9.76
-2.69	9.35
1.1	4.87
-2.26	8.5
-0.87	9.47
2.43	12.81
0.67	13.53
-0.24	13.83
4.42	11.57
1.93	12.36
1.88	13.59
5.45	15.68
4.57	8.84
0.2	7.5
1.67	2.67
-0.87	2.83
-6.49	2.62
-3.3	-0.63
-7.44	0.34
-2.67	1.47
-2.91	-0.33
-1.76	-0.36
-4.56	5.8
-0.71	8.69
-0.23	10.15
-0.45	4.85
-1.04	10.48
1.53	10.88
-0.11	15
3.25	16.81
5.09	17.81
8.54	19.12
8.19	12.25
3.87	15.73
4.87	16.57
9.16	16.85
11.01	17.99
6.72	15.13
3.24	16.07
4.45	19.41
10.99	18.12
6.72	12.56
4.01	15.54
3.74	10.78
1.13	15.37
9.2	13.38
7.05	11.28
6.87	13.28
1.78	14.71
2.4	17.02
5.53	18.71
6.93	13.77
3.35	9.52
4.03	5.49
5.88	9.35
7.43	12.87
6.92	14.84
7.51	15.87
5.62	14.26
2.38	15.06
5.28	18.33
6.67	21.43
9.31	20.42
6.16	10.77
6.89	14.64
7.37	19.73
8.39	21.53
8.51	23.23
12.16	19.42
8.55	18.91
5.77	21.14
8.17	25.76
11.38	23.03
12.38	21.16
13.37	20.79
11.07	19.91
12.13	14.5
11.47	18.93
5.62	19.61
5.65	17.39
9.82	20.57
11.43	20.87
7.96	21.64
11.72	18.73
9.77	15.07
9.84	17.8
8.77	11.83
7.17	10.18
9.3	15.13
8.74	16.63
5.09	17.02
8.33	14.67
11.27	18.37
13.18	21.61
10.95	21.82
11.35	25.37
12.07	27.56
13.73	25.7
11.97	25.9
11.61	23.38
14.34	22.22
14.6	22.18
11.29	14.9
8.49	14.64
9.48	12.37
10.47	16.38
12.18	18.89
9.96	23.05
9.21	24.68
11.59	26.06
14.25	27.82
14.75	28.49
17.25	28.92
19.43	31.42
16.94	31.41
19.1	27.44
15.91	26.57
11.72	25.79
14.43	21.01
14.39	20.46
14.59	24.83
13.11	19.95
12.02	16.15
10.7	13.56
12.94	18.19
13.3	20.91
9.98	22.44
11.21	22.65
12.37	20.71
13.52	24.37
12.89	25.43
14.89	27.3
14.26	28.43
16.2	28.97
16.24	29.43
17.38	30.6
16.06	27.41
17.6	27.57
17.53	26.63
15.12	22.98
11.29	25.44
12.51	28.25
14.53	30.07
15.86	31.07
17	31.84
18.07	31.65
18.56	32.11
20.11	32.6
20.47	31.97
21.09	32.81
17.42	26.45
15.47	23.88
14.67	27.08
17.91	29.95
18.19	32.05
18.47	29.8
16.36	22.55
14	17.45
12.66	19.44
14.22	23.38
17.18	25.31
15.4	25.05
13.9	17.62
14.99	22.96
12.18	26.95
13.41	28.35
16.34	25.12
14.03	23.59
12.01	24.09
15.33	21.61
13.78	19.89
13.69	25.58
14.8	22.4
12.24	26.21
13.78	27.22
13.5	27.07
15.51	27.36
15.27	26
17.77	26.05
13.78	24.53
12.8	24.35
13.76	22.52
15.27	25.49
15.99	24.6
15.58	26.88
14.7	26.86
13.22	27.25
15.36	23.17
15.36	18.37
12.26	26.04
16	29.38
14.06	20.03
7.49	19.21
8.56	14.47
6.19	13.95
10.71	18.55
6.87	19.48
10.25	18.02
10.99	17.6
7.48	17.37
8.88	14.98
5.38	11.16
11.02	14.74
13.83	18.92
11.75	17.58
14.53	18.63
10.55	18.99
9.27	20.77
10.99	20.76
11.73	22
13.06	18.07
12.95	14
9.73	12.81
8.67	15.77
4.91	17.52
5.47	19.53
6.52	20.14
6.7	20.15
8.56	21.17
11.51	16.19
9.87	13.89
7.17	14.06
8.58	17.82
6.68	16.08
6.57	11.75
7.76	12.14
8.49	13.58
9.13	12.54
9.01	16.83
10.35	16.87
9.06	10.49
5.73	15.47
3.15	13.58
0.58	13.57
0.39	14.29
1.07	14.49
1.68	14.53
2.63	13.16
3.89	13.6
0.58	12.37
4.55	12.03
3.6	8.45
5.33	7.29
5.53	7.45
2.31	6.54
0.86	11.22
-1.75	12.27
-0.16	13.66
6.65	15.89
4.03	9.32
3.57	6.93
-0.8	8.31
-3.61	9.08
-2.7	12.25
-0.82	15.58
6.86	16.23
6.45	17.21
7.89	15.14
7.43	11.21
5.38	17.45
4.95	19.57
3.49	15.61
3.61	15.25
7.87	12.78
6.99	13.09
5.81	9.93
4.63	12.35
3.91	14.6
6.56	17.61
7.23	17.94
10.07	19.34
6.78	16.37
8.22	10.42
7.74	11.52
4.19	7.8
4.84	7.15
5.33	6.14
7.28	9.28
2.42	8.01
-0.44	8.25
-2.3	7.39
-3.27	1.32
-1.16	4.15
-1.7	0.09
-0.76	3.71
-3.22	0.24
-2.88	-2.59
-2.58	-1.07
-2.43	-1
-7.5	-2.57
-9.04	-2.86
-2.79	6.43
5.73	13.1
8.05	14.36
-1.57	13.06
-5.57	0.92
-8.08	0.97
-2.88	7.4
-5.33	0.96
-9.86	-0.87
-4.99	-0.52
-9.24	-3.84
-11.54	-4.97
-10.29	-5.51
-15.89	-1.87
-3.83	6.18
-5.7	5.99
2.13	8.99
4.1	12.82
2.68	13.08
0.28	6.12
-3.51	-0.27
-7.17	0
-7.78	0.29
-9.51	-2.36
-10.82	-2.52
-6.64	-5.65
-6.07	-4.55
-4.81	-2.27
-7.89	-0.23
-10.92	-4.47
-4.93	-4.27
-7.32	2.3
-0.88	12.27
4.06	11.31
0.22	13.17
-0.32	8.59
2.04	3.33
0.54	6.23
-0.51	8.11
3.75	13.03
0.5	12.21
0.39	11.77
-1.95	7.43
-2.09	4.87
-2.52	2.74
0.82	2.6
-1.35	1.05
-2.47	-0.01
-7.47	0.94
-3.94	0.76
-6.43	-0.06
-5.21	3.54
-1.64	-0.06
-5.11	-1.56
-7.97	-1.75
-6.84	-2.71
-3.54	-3.01
-5.86	-2.46
-6.2	-2.81
-9.73	2.09
-5.17	6.02
-1.75	13.25
-2.36	12.19
-2.76	17.85
-2.42	13.67
-2	9.35
-2.99	8.78
-1.73	12.26
0.92	7.96
-1.01	3.01
-1.38	-0.72
-2.64	-1.7
-2.78	0.56
-0.64	-0.21
0.34	1.44
-0.55	5.72
-2.19	2.23
-5.27	-1.28
-7.16	-3.57
-9.78	-1.38
-10.87	0.69
-9.86	1.15
-5.46	1.32
-7.42	-1.65
-2.91	3.04
-3.85	-0.57
-5.35	2.03
-2.41	-1.2
-4.04	3.93
-4.79	5.6
-3.47	5.79
-2.26	2.55
-7.56	4.8
-5.67	7.69
-2.34	12.2
-1.94	13.18
-1.65	14.39
8.01	15.68
8.62	18.15
7.27	19.08
6.51	13.31
9.8	15.24
6.3	11.21
4.65	6.97
3.41	8.65
1.36	8.91
-1.45	13.22
1.07	15.42
2.71	18.54
2.4	20.84
5.38	20.71
4.63	8.98
3.93	9.36
3.04	15.61
1.09	17.53
2.38	18.87
8.91	18.39
7.76	19.98
6.81	20.65
7.81	22.67
7.01	15.65
4.34	17.77
10.65	25.64
12.57	20.12
9.32	20.17
5.43	18.28
9.47	17.74
8.59	20
4.22	11.46
4.54	11.9
3.41	11.58
6.32	12.73
3.38	15.97
3.46	17.65
4.8	19.05
5.51	21.55
7.18	23.35
6.94	23.19
7.28	23.46
11.45	23.33
9.53	20.2
9.67	12.77
8.66	17.05
8.7	16.53
10.81	15.98
9.74	17.42
8.15	17.01
6.05	17.88
8.26	21.46
3.48	12.55
1.96	14.37
0.53	17.03
3.62	20.29
6.51	15.06
4.7	18.56
8.14	22.93
9.45	23.88
10.52	25.88
13.21	22.21
10.15	23.66
10.58	17.61
9.38	16.6
8.69	19.08
8.85	22.76
10.36	24.91
11.04	25.88
12.26	26.09
11.76	25.67
13.1	25.25
13.53	28.54
14.35	22.31
8.21	25.27
11.46	28.37
10.48	19.13
7.91	21.8
9.36	23.97
11.44	27.64
12.37	23.14
15.52	21.89
14.88	25.3
14	26.38
12.91	26.1
13.04	25.88
13.61	26.87
13.86	24.35
13.71	18.4
10.78	21.63
10.12	23.19
11.24	23.48
12.16	25.11
13.34	24
13.43	26.02
12.15	28
13.63	24.84
17.1	27.78
10.21	22.83
7.44	22.53
11.24	27.24
13.44	28.92
16.5	26.39
13.96	21.07
9.08	20.43
11.69	21.12
12.13	24.66
14.52	24.77
14.5	27.64
13.42	28.42
14.36	21.71
11.72	18.89
7.96	20.21
13.56	25.21
14.2	20.93
14.17	27.28
15.89	30.86
19.54	31.58
15.78	33.07
18.39	31.82
17.85	28.58
16.28	29.25
17.57	32.6
19.97	28.94
15.26	22.32
12.79	25.11
13.72	28.8
16.17	25.41
13.49	26.69
14.86	22.27
13.87	24.48
13.13	25.76
14.93	17.64
12.67	15.02
11.54	15.38
13.31	17.9
12.89	24.8
15.53	19.25
14.94	22.48
13.44	23.8
14.42	22.93
12.92	22.58
14.86	25.52
13.41	26.91
16.72	22.12
15.01	26.46
14.08	25.92
16.17	29.65
14.64	23.82
12.73	22.08
10.39	20.03
6.21	22.97
9.5	25.58
14.16	25.68
12.96	27.8
13.97	29.04
13.92	24.81
13.79	26.65
14.37	28.81
15.22	30.01
15.74	26.3
15.82	28.39
17.37	31.65
17.85	32.2
16.82	33.37
16.7	31.23
16.59	33.27
16.82	31.37
12	21.26
9.93	24.51
13.47	23.69
12.82	24.58
12.05	27.34
13.78	26.19
13.55	26.92
14.55	28.79
16.99	27.48
12.34	22.97
9.73	24.67
13.54	20.23
13	21.48
12.72	27.48
14.26	29.25
14.87	27.42
14.07	26.98
14.47	27.66
11.2	19.58
11.67	23.56
10.5	25.21
11.47	27.26
9.07	20.04
8.23	15.53
10.82	20.38
12.13	21.85
10.42	21.26
10.49	21.05
9.01	22.37
8.23	23.1
9.27	23.7
10.35	22.67
7	21.63
10.19	23.06
9.16	24.62
9.07	24.05
8.37	24.43
8.72	25.41
8.83	24.86
9.8	23.27
4.98	16
0.58	13.25
0.45	10.75
-0.51	9.61
6.46	21.16
8.52	19.3
5.68	11.97
2.19	10.39
-1.6	11.16
0.22	9.84
-3.75	11.3
-3.06	13.28
0.5	19.87
4.17	13.16
2.13	9.69
-2.26	8.24
4.26	6.56
5.91	8.06
6.13	9.27
7.28	10.02
6.84	8.66
7.79	11.26
8.19	11.28
5.49	13.54
1.47	13.8
2.82	6.4
6.33	6.76
5.71	8.68
5.62	17.33
12.5	19
6.02	14.3
2.87	10.08
4.96	10.59
2.99	7.56
6.3	7.16
-0.52	6.41
-2.19	7.86
-3.16	8.46
-3.93	7.45
-3.69	6.96
-4.47	1.39
-3.05	0.06
-1.46	-0.53
-2.13	-1.56
-2.76	-2.12
-4.02	-2.85
-4.15	-3.35
-3.32	-2
-1.57	-1.01
-1.02	-0.55
-0.23	0.76
-0.57	0.8
-1.88	8.9
-1.96	2.51
-1.25	-0.54
-2.15	-0.17
-2.1	-0.13
-0.18	0.66
0.23	10.9
4.51	11.99
-0.37	6.42
-2.26	4.25
-0.81	8.21
-2.04	6.54
2.88	8.47
0.87	5.57
3.59	8.97
-0.15	7.84
-0.91	11.45
4.05	9.41
-1.06	9.14
1.13	10.15
-2.61	6.93
-2.95	1.35
-5.39	2.23
-6.19	3.34
-3.14	5.32
-2.12	4.21
-2.57	4.63
-1.62	7
0.58	5.03
0.53	7.02
-0.51	2.17
-1.55	0.79
-1.26	2.71
-3.28	7.06
-1.26	5.44
-1.65	11.49
3.53	8.03
0.11	9.69
-0.98	5.83
-0.88	8.02
-2.24	7.35
-1.45	7.46
0.09	7.47
-0.59	7.75
-2.25	8.27
-1.73	9.36
-1.72	8.83
-2.1	4.67
-4.28	2.86
-4.29	1.87
-4.77	3.83
-1.52	7.03
-3.34	7.19
0.22	5.01
-3.69	5.72
0.54	10.8
-0.48	9.69
0.41	5.13
-2.31	3.16
-3.35	1.69
-8.7	1.58
-8.39	1.84
-4.02	-1.17
-9.03	0.27
-11.6	-2.9
-9.97	-3.14
-12.14	-5.94
-13.72	-9.03
-10.25	-8.7
-10.54	-7
-12.1	-8.97
-11.04	-8.43
-15.29	-4.11
-15.05	-3.81
-12.04	-6.87
-14.43	-9.37
-11.11	-7.1
-10.53	-1.69
-12.33	0.66
-7.11	6.16
-2.39	4.04
-5.49	9
1.22	8.66
-3.62	9.99
0.28	4.83
-4.18	6.15
-4.86	9.11
-3.53	9.16
3.21	18.29
3.05	15.9
1.29	8.77
-2.28	6.7
-1.97	7.69
4.14	15.8
8.31	13.23
3.74	16.94
2.69	10.88
-3.42	8.32
-0.59	8.9
-3.62	7.23
-6.71	5.5
-2.53	8.66
-0.24	9.5
-2.91	10.11
-1.11	9.37
6.55	9.12
7.04	13.24
0.54	13.15
1.5	13.41
-0.63	18.75
2.67	22.19
9.13	17.08
7.95	14.25
5.58	14.66
1.77	18.03
3.01	19.21
2.53	20.64
5.01	20.34
9.04	20.23
9.32	15.96
0.48	18.02
8.26	19.95
6.98	19.04
4.93	14.7
3.35	20.3
2.84	13.58
-1.81	17.22
6.66	20.11
11.13	22.16
8.92	22.39
8.1	15.25
7.61	10.73
2.86	7.18
-1.06	8.87
-1.25	14.38
8.85	16.11
6.8	13.38
2.97	16.5
8.88	11.66
9.63	12.73
6.9	11.85
6.22	10.85
4.52	10.82
4.06	16.99
6.17	18.41
6.29	16.09
7.15	15.93
4.47	14.3
7.26	16.54
6.53	17.92
10.29	22.4
6.83	24.11
10.64	27.02
12.82	28.28
12.34	27.86
12.31	28.37
12.86	28.38
13.9	22.07
11.73	18
10.02	22.31
10.75	21.79
11.54	16.64
7.03	21.15
8.64	23.14
10	24.53
10.31	26.2
12.31	26.7
6.95	12.8
6.73	11.9
7.85	17.69
6.5	13.12
8.62	14.83
1.79	16.49
3.53	21.17
7.39	24.04
12.18	19.24
13.52	16.59
13.27	25.37
15.76	25.35
14.06	21.47
9.94	19.87
9.68	21.49
8.23	22.65
11	23.19
12.85	26.25
12.66	22.93
12.59	23.18
11.43	19.7
12.52	27.04
13.89	23.03
11.47	20.64
3.74	20.94
10.9	25.96
13.63	29.27
14.72	24.38
13.33	23.28
12.54	20.48
12.88	17.78
11.19	20.22
10.91	23.02
10.74	25.62
12.17	28.45
13.1	29.76
14.35	30.74
15.1	31.71
16.48	32.12
17.73	31.54
17.4	26.82
13.95	26.16
12.67	28.9
15.11	24.05
11.44	24.06
10.53	25.69
12.36	29.96
15.45	32.43
17.06	34.27
19.56	34.32
21.18	34.36
19.61	34.43
19.59	31.84
18.87	34.24
17.26	34.28
16.76	32.77
19.18	32.8
19.45	30.81
16.96	29.47
16.69	30.56
16.85	23.18
15.09	19.52
11.85	29.02
13.31	18.36
12.37	22.47
9.39	24.93
12.37	26.38
15.17	30.78
16.65	26.21
15.03	21.25
12.71	17.94
14.69	23.72
14.78	26.77
17.49	24.56
17.12	27.02
16.96	29.4
17.88	30.99
17.02	29.49
15.31	24.65
16.02	25.93
13.67	28.56
14.02	30.37
15.78	28.99
15.84	29.84
16.35	32.41
17.67	33.07
17.97	28.12
15.53	24.36
13.61	24.53
11.74	23.76
12.45	19.07
8.06	22.14
10.01	23.51
11.6	24.54
12.04	28.04
13.38	28.85
16.31	28.38
14.67	28.82
13.27	31.32
12.98	33.21
13.95	32.55
16.41	35.03
17.74	31
16.4	34.76
17.51	31.66
13.93	25.12
10.17	23.86
7.97	26.56
11.79	28.15
12.29	30.04
13.98	22.03
12.03	16.05
13.56	25.08
14.14	26.82
15.68	24.84
14.52	26.58
16.05	22.78
7.48	23.41
9.9	27.02
10.73	28.22
11.04	28.6
11.96	29.78
12.43	26.83
7.11	16.87
9.65	14.14
9.7	20.43
8.47	19.47
7.01	21.98
9.3	23.37
9.6	20.88
7.66	16.15
2.14	17.56
6.36	21.78
9.97	19.45
10.33	23.79
11.29	22.86
15.15	23.91
12.49	24.31
8.32	19.31
10.98	20.28
12.38	18.55
11.91	23.15
11.83	16.15
8.93	20.55
6.65	21.84
8.05	18.95
6.79	21.86
9.52	21.3
3.32	14.83
2.74	16.39
6.8	10.89
4.46	13.3
6.61	12.16
8.26	12.28
7.63	12.47
9.86	19.91
5.6	14.07
2.69	16.35
7	19.37
4.72	20.87
2.83	15.76
3.04	17.64
3.86	18.04
3.96	11.8
7.68	9.86
5.87	8.82
5.66	8.81
5.86	15.42
-0.86	6.06
-1.03	2.51
-3.48	6.16
-3.02	11.46
4.37	6.37
2.57	9.25
1.93	14.82
10.07	18.19
7.3	15.58
1.73	9.19
0.61	10.62
1.8	12.55
2.24	11.88
0.89	11.37
4.08	12.55
7.28	10.38
8.79	11.51
2.17	9.02
0.8	8.32
4.98	7.51
5.13	8.46
4.39	9
6.52	7.5
5	8.18
6.21	7.74
6.57	7.38
6.23	7.76
7.48	10.03
4.17	8.39
4.04	10.64
9.29	13.79
9.38	16.27
7.65	12.24
2.98	6.61
-0.04	3.51
0.09	1.49
-1.54	4.16
-2.77	2.89
-0.75	4.93
-3.09	0.41
-5.56	0.65
-4.81	-2.26
-7.4	1.79
-8.36	2.4
-8.45	1.97
-7.9	-0.23
-12.16	-1.31
-7.62	4.66
2.63	9.53
1.46	7.34
2.57	3.44
1.3	2.36
0.16	4.5
-0.03	5.15
-1.83	0.1
-0.66	0.74
-0.59	0.96
-0.29	9.33
1.33	11.47
3.97	11.04
0.5	8.5
2.19	6.45
-4.31	4.31
-5.38	1.99
-4.98	7.25
-2.91	3.12
-3.06	-1.02
-1.51	7.6
0.06	10.24
3.9	11.54
2.75	7.04
-0.35	4.21
-0.88	0.02
0.22	4.18
1.22	3.17
-1.04	2.63
-5.36	1.68
-2.88	-1.47
-3.25	-1.9
-2.29	0.26
-1.64	0.12
-1.21	-0.24
-3.35	-1.62
-4.23	-2.15
-4.59	3.41
-0.27	5.08
-0.89	0.33
-0.93	0.31
-1.4	-0.4
-5.1	-0.88
-10.59	-2.86
-12.84	-1.6
-3.46	-0.68
-5.41	1.99
0.34	9.69
0.47	13.11
-0.82	8.61
3.11	5.97
0.66	4.69
-2.93	4.24
-0.28	5.99
-1.38	2.09
-2.28	4.74
-4.89	2.86
-2.39	-0.16
-3.41	-0.98
-8.4	0.88
-3.15	-0.97
-1.57	-1.04
-1.27	0.16
-1	2.86
-0.98	4.34
-0.97	4.15
-1.1	4.28
-1.98	4.95
-1.54	3.27
-5.76	0.46
-5.06	-1.92
-3.85	1.34
-0.83	1.86
0.7	3.71
1.3	3.11
1.2	4.39
1.37	8.63
-0.9	3.59
0.45	6.44
-3.36	9.22
-1.87	7.27
-2.47	9.85
4.92	12.58
8.22	15.88
7.46	17.84
5.81	13.78
7.2	9.51
1.49	13.46
2.71	7.17
2.42	8.53
-1.66	6.26
-1.65	0.75
-3.41	2.29
-4.87	4.62
0.97	2.88
1.44	12.57
-1.1	13.31
5.58	10
-1.45	8.03
-1.55	1.05
-3.61	-0.7
-4.24	-3.32
-4.01	-2.95
-5.13	2.22
-7.16	5.59
1.41	2.28
1.86	3.99
1.65	3.29
0.11	3.32
0.4	1.76
0.25	1.45
0.75	8.54
2.58	5.79
4.01	6.63
3.62	6.66
0.56	9.91
2.17	13.94
6.9	14.91
3.67	16.98
9.69	18.32
7.07	17.24
6.34	18.64
7.84	18.06
5.58	18.85
6.76	21.61
9.75	23.78
10.97	22.33
9.84	17.26
7.72	20.2
10.16	20.43
9.88	20.26
7.8	22.9
9.2	25.1
10.77	26.32
15.08	22.58
13.69	23.89
12.92	24.44
12.48	26.6
12.86	26.52
15.79	20.51
13.01	23.02
10.03	20.92
12.69	16.37
13.54	19.67
14.76	22.18
12.57	22.12
11.91	24.3
9.51	24.12
12.48	16.63
10.79	18.42
8.79	17.81
7.64	20.27
7.84	22.85
10.92	22.9
12.08	19.76
11.01	21.55
11.12	25.27
10.47	20.65
8.8	20.9
7.92	19
9.37	15.22
7.65	14.84
8.45	12.82
8.48	15.75
7.93	15.5
8.3	19.92
10.28	22.82
9.92	16.75
8.55	12.36
7.68	15.74
8.12	14.69
7.96	17.94
9.43	16.54
11.7	17.85
9.94	20.34
11.24	22.53
11.96	25.24
11.63	26.4
14.48	23.61
12.79	18.48
9.52	22.13
10.59	24.75
10.89	25.42
12.33	27.56
15.92	28.58
16.58	30.84
17.3	31.8
18.07	32.62
19.13	32.63
19.44	31.81
16.39	29.36
16.3	27.21
11.89	20.69
11.39	17.82
7.59	19.15
5.45	18.44
6.06	19.76
8.39	21.64
9.6	22.26
8.44	23.47
11.42	26.62
12.62	27.33
15.36	27.79
15.49	27.78
18.43	26.08
17.69	26.99
17.59	26.81
15.97	28.07
15.42	28.5
16.22	23.44
10.85	24.65
12.53	25.21
14	25.62
14.62	26.25
13.47	25.03
12.76	27.76
14	28.84
15.29	29.57
16.82	29.2
16.51	27.04
12.69	29.63
15.21	31.79
16.34	31.82
17.39	30.35
17.34	32.76
18.92	33.97
19.71	35.33
22.37	37.94
19.02	27.8
14.76	29.31
13.79	30.5
14.22	33.85
16.4	35.49
18.09	36.2
16.81	33.06
17.87	35.83
19.39	35.65
18.01	38.58
18.49	33.59
15.92	25.09
11.99	27.95
15.57	29.02
13.88	28.99
15.04	17.14
11.46	23.98
9.28	25.96
10.18	28.12
12.4	30.31
14.55	30.92
16.15	22.3
15.98	23.56
12.99	24.62
11.23	26.22
15.02	19.46
11.28	17.38
13.49	20.11
14.36	22.35
14.91	20.31
12.32	23.02
9.88	23.42
9.21	25.47
12.42	23.26
9.14	19.33
13.78	23.9
13.45	23.34
14.74	24.24
13.43	24.82
12.14	24.65
11.14	25.17
13.15	17.78
13.33	20.12
9.81	15.85
9.45	17.94
7.26	16.99
9.19	21.06
9.16	21.15
10.4	22.32
7.72	15.47
4.62	15.31
9.58	17.25
6.04	19.27
9.49	18.79
9.08	18.15
6.4	22.08
7.1	21.12
7.41	20.34
10.53	21.36
8.87	14.68
7.74	12.72
7.39	10.26
6.52	7.4
6.12	14.88
3.56	11.42
-1.03	10.49
-2.28	11.04
-1.38	9.09
6.57	10.99
8.64	15.7
5.49	18.33
8.81	15.95
10.16	17.85
9.74	18.52
7.48	17.11
8.72	17.99
4.63	16.84
5.75	17.01
7.66	13.25
3.08	16.54
3.15	17.48
2.88	16.07
5.92	20.41
10.54	21.82
8.41	21.46
12.62	23.28
12.51	19.94
8.06	21.38
8.11	20.13
7.76	20.23
10.97	22.07
9.6	18.71
7.17	12.36
3.74	13.66
4.82	15.47
5.27	16.69
9.12	18.14
8.27	9.82
7.72	10.22
2.95	9.5
5.42	15.62
4.45	16.7
7.79	14.77
4.76	8.78
5.31	7.79
5.52	7.61
5.95	6.62
4.19	6.95
4.76	5.94
1.84	10.02
0.96	9.81
3.85	6.98
5.44	6.5
6.16	6.89
4.92	7.86
5.27	6.36
6.17	7.84
5.8	7.07
0.96	5.56
0.28	2.37
-1.3	2.67
-4.92	3.65
-3.88	7.43
-0.58	5.63
-2.97	6.4
-3.26	6.54
-4.07	4.53
-5.15	3.95
-4.57	4.72
-1.4	7.44
-2.3	4.87
-1.09	8.27
-2.35	7.4
4.33	9.8
0.51	5.47
0.78	3.62
-1.09	1.52
-1.22	-0.25
-1.77	-0.93
-3.59	0.88
-3.76	-2.87
-3.53	-3.05
-4.62	-0.44
-2.4	2.3
-1.31	4.05
0.27	4.13
-0.22	4.12
0.01	11.75
7.35	11.69
7.39	10.78
3.79	7.81
0.58	9.94
3.11	7.18
3.1	6.62
3.02	4.45
3.47	4.43
2.69	8.41
0.61	11.38
