15.66	25.28
13.29	23.97
11.12	26.6
13	28.85
14	30.46
14.45	31.64
15.52	31.79
16.67	32.26
15.18	30.79
16.69	24.87
9.54	21.05
8.01	20.18
6.79	22.27
7.55	24.29
8.61	27.3
13.89	27.56
11.88	26.98
14.22	21.9
12.46	26.22
9.97	15.14
6.69	19.86
8	20.1
12.32	17.42
11.24	21.58
12.51	23.59
11.63	27.03
12.75	23.1
10.69	16.77
13.18	18.73
13.23	21.39
10.39	24.17
13.48	26.32
17.71	27.19
13.51	23.75
14.21	27.95
9.75	20.73
7.2	18.92
10.8	20.09
12.82	23.44
11.27	26.92
13.05	28.9
14.54	29.99
17.58	23.72
9.36	21.67
10.28	24.3
9.15	21.15
6.76	21.15
6.42	21.91
7.35	23.04
7.66	25.19
14.62	27.31
15.72	23.32
13.69	24.04
10.89	25.89
16.69	28.77
14.99	27.95
16.92	25.74
14.56	26.19
12.46	28.69
13.52	29.78
15.51	27.13
13.91	21.44
8.08	22.67
8.91	24.28
12.31	24.4
14.81	21.32
10.94	25.78
12.41	25.89
11.75	26.33
15.6	24.5
14.49	24.04
14.7	25.69
15.42	22.98
14.79	24.72
13.51	24.01
14.6	22.35
14.75	24.76
12.25	26.42
11.44	27.01
13.13	27.26
13.67	26.45
12.78	27.16
13.95	21
10.82	25.14
13.81	26.59
14.74	25.89
13.11	22.64
13.45	23.66
14	21.43
13.38	18.33
12.52	15.78
13.34	16.66
13.92	21.19
11.42	16.54
7.23	16.22
5.42	15.67
9.55	16.74
6.16	16.81
6.97	17.39
7.74	20.58
8.37	19
9.32	14.11
4.94	12.05
5.43	17.06
7.49	15.56
3.97	14.59
4.31	13.39
4.75	15.73
9.89	12.02
10.5	15.18
12.78	16.95
10.46	14.02
9.08	12.56
7.19	12.31
4.74	16.52
5.94	17.28
7.03	18.08
7.66	18.45
11.53	21.22
9.82	22.13
9.42	18.76
8.29	14.49
2.43	15.65
10.07	12.87
9.92	12.05
9.69	14.66
9.34	17.91
10.79	15.73
10	17.22
7.4	14.51
6.5	17.43
3.68	17.54
6.57	18.48
9.46	21.51
12.37	19.09
10.83	17.24
8.12	13.26
5.28	16.64
7.36	16.72
8.23	11.97
7.92	15.19
4.88	13.07
3.57	10.23
1.36	11.69
-1.78	12.44
-0.29	14.4
2.91	11.8
6.21	17.86
5.19	15.2
-0.8	13.12
0.39	11.19
5.2	18.19
3.33	17.58
2.7	18.31
6.41	18.4
6.97	15.58
3.55	17.28
7.48	15.3
3.76	12.83
0.24	11.37
8.14	16.33
12.49	19.8
12.22	19.44
7.25	15.92
3.35	11.32
3.66	11.96
8.09	14.85
8.8	13.91
6.44	11.18
6.03	11.27
2.37	9.1
0.45	3.61
-1.21	3.64
-2	2.32
-4.51	3.89
-1.29	1.78
-0.42	3.27
-1.76	0.98
-1.97	3.39
-2.26	1.05
-1.07	5.71
-3.32	3.44
-3.44	8.11
-2.44	5.84
-2.18	0.3
-2.19	-1.25
-2.42	-1.28
-2.18	-1.05
-2.53	-0.68
-1.54	0.41
0.16	1.52
0.06	1.55
-0.13	4.5
0.98	6.27
-1.26	4.87
-1.88	3.28
-1.46	2.12
-1.07	1.85
-1.71	7.71
0.39	3.75
-2.36	2.13
-4.48	-1.96
-3.68	-1.99
-6.34	-2.66
-6.98	-4.73
-10.19	-5.4
-15.14	-8.57
-18.41	-10.31
-13.95	-7.65
-14.41	-7.58
-18.94	-10.25
-12.37	-8.39
-10.89	-6.07
-6.95	-2.85
-3.39	-1.16
-3.25	-1.03
-3.56	-1.03
-4.29	-2.16
-4.01	-1.53
-2.41	-1.26
-2.99	-1.42
-1.84	0.18
-5.19	-0.05
-6.29	0.3
-3.03	0.63
-3.24	-1.24
-2.8	-1.15
-3.51	-2.48
-3.78	-2.49
-4.34	-2.89
-2.84	-0.62
-1.46	1.75
-1.44	0.58
-0.85	0.18
-0.74	0
-0.88	0.15
-5.34	0.02
-7.73	-2.16
-4.59	-0.46
-8.25	4.38
-8.22	2.27
-2.97	2.1
-5.23	2.77
-8.34	1.35
-10.88	1.42
-10.47	1.76
-5.57	4.77
-1.21	6.94
-6.35	6.6
-3.18	7.99
-4.57	9.98
-4.55	10.55
-3.82	10.39
0.32	10.85
2.62	13.06
0.33	11.15
0.82	8.26
0.14	5.75
-5.38	3.48
-5.63	4.39
-0.5	9.12
-3.49	12.68
0.4	14.17
0.78	16.11
-0.86	16.8
1.43	14.09
6.64	15.75
8.54	15.88
4.04	11.16
1.62	9.6
-1.9	14.45
-0.32	17.78
2.74	20.3
3.14	8.28
-0.46	13.14
-1.16	12.95
0.54	11.66
-1.68	10.9
-3.32	13.9
-0.34	13.54
-1.82	12.43
-3.63	13.98
-1.1	17.41
2.12	16.28
2.66	15.86
5.64	13.8
2.29	10.05
0.16	3.5
0.36	5.29
1.64	7.08
-0.94	4.88
-0.29	6.6
-2.15	5
0.65	5.69
0.07	8.74
2.28	9.26
0.71	15.83
2.87	14.32
0.53	11.01
-0.27	8.66
-0.24	10.02
5.15	13.53
3.43	18.14
6.47	19.42
4.82	13.17
-0.92	9.21
3.03	12.57
-0.57	6.09
-2.6	8.61
-4.15	12.47
-0.7	19.5
5.78	22.18
0.38	16
-0.97	6.56
-4.68	13.74
3.33	10.95
-1.2	6.03
-1.55	9.7
5	17.2
1.11	18.51
1.68	10.95
0.87	7.4
2.08	7.24
5.1	12.02
-1.67	14.9
1.22	18.56
4.71	15.16
2.72	18.16
8.94	15.82
7	15.58
8.84	17.81
8.61	17.78
7.34	20.58
5.84	27
9.44	26.92
10.43	22.92
13.08	22.95
9.33	19.38
5.77	15.98
3.96	18.07
9.17	20.88
6.74	23.48
11.39	27.46
13.12	29.11
12.67	28.78
10.08	28.03
9.5	28.49
11.77	27.72
11.28	28.71
11.88	26.51
11.24	27.68
14.75	24.66
10.15	19.72
6.99	21.23
11.6	17.13
7.82	16.39
5.43	16.18
9.38	19.82
8.97	15.71
5.43	17.49
8.03	17.47
6.98	15.09
2.3	18.42
9.88	16.33
10.08	21.96
12.43	21.33
8.09	23.1
14.75	22.44
12.88	22.68
8.48	24.02
12.2	26.34
11.98	26.85
11.74	27.26
14.81	27.2
16.9	25.29
14.65	28.87
15	26.05
13.5	25.88
14.94	25.83
13.5	19.15
8.78	21.6
15	23.4
12.09	25.58
16.09	27.88
10.11	24.53
9.71	22.23
9.55	22.26
9.71	23.19
14.5	27
15.56	29.42
16.32	30.58
18.12	27.09
12.87	23.08
10.79	25.7
14.51	26.21
13.8	28.8
16.04	25.83
13.69	20.01
12.24	16.39
13.44	19.49
14.71	24.97
13.12	26.3
14.05	22.11
14.92	24.34
12.39	24.96
12.7	24.55
15.17	23.64
14.11	23.99
12.97	26.24
16.06	22.46
14.79	21.37
12.04	24.23
11.49	23.75
15	24.83
13.5	27.46
16.54	27.04
16.36	26.2
12.82	23.31
12.07	26.26
14.04	26.92
15.61	21.24
11.95	26.29
13.05	27.66
11.88	22.33
9.54	22.24
12.98	24.08
12.07	27.39
14.51	28.04
16.27	22.58
12.2	26.12
12.94	26.19
15.87	24.09
13.41	24.13
11.78	26.3
11.96	26.96
11.96	28.13
13.47	28.93
15.19	29.75
13.02	26.77
13.4	26.98
15.2	24.32
15.02	25.86
14.93	22.64
13.05	27.16
12.68	27.51
12.13	27.3
12.4	27.69
12.6	26.86
12.18	27.84
14.03	27.16
14.56	28.83
13.46	23
10.79	22.35
11.72	25.81
11.67	26.44
11.37	27.11
12.32	27.87
13.22	27.28
13.61	27.1
13.67	28.13
15.54	24.7
12.06	22.93
10.37	25.95
11.11	20.41
8.31	20.61
8.76	25.95
16.72	26.9
11.01	20.08
6.03	18.19
3.62	20.03
5.03	20.62
5.87	21.63
6.9	23.84
9.23	17.23
2.13	17.8
2.34	18.83
3.41	20.17
4.51	17.85
4.87	18.78
8	20.18
7.12	20.43
7.95	18.83
6.59	19.75
6.57	20.08
11.94	15.03
10.99	21.88
7.03	16.72
3.83	17.63
3.78	21.8
5.71	21.54
12.23	23.89
10.88	22.32
11.71	25.98
11.79	23.44
9.02	19.39
8.37	12.77
3.47	14.42
-0.57	11.93
-0.15	13.19
3.26	10.94
4.42	9.84
0.71	11.14
0.43	12.82
-1.76	14.43
0.78	8.62
2.5	8.69
-1.94	8.62
-0.4	12.06
-4.38	10.99
-0.65	5.79
-2.45	2.25
-6.83	4.73
-8.23	5.24
-9.26	4.99
-5.51	5.4
0.55	7.79
-4.32	8.82
-3.91	11.89
-3.45	6.7
-3.97	10.39
5.78	18.99
14.23	21.32
12.36	18.85
5.7	14.65
7.75	15.35
4.07	14.65
5.91	17.22
6.32	14.15
5.04	8.65
0.8	10.87
-1.31	3.66
1.69	5.2
0.72	5.25
-4.1	2.95
-6.55	2.3
-6.95	2.51
-2.84	5.36
-2.36	1.14
0.43	2.1
0.91	3.53
2.21	4.43
2.2	4.6
3.34	5.13
2.56	4.46
3.78	6.25
4.8	6.52
4.63	6.72
3.7	5.9
0.83	6.84
-2.39	4.99
-4.66	2.82
-5.2	2.48
-0.51	5.9
-0.94	2.7
0.16	4.21
-0.17	9.09
4.11	9.13
1.24	9.51
-1.8	7.4
-3.05	3.07
-5.5	-3.34
-11.86	-4.36
-6.82	-4.43
-4.88	1.86
-1.15	3.69
0.23	2.51
1.44	4.42
-0.48	5.53
0	3.65
-0.72	8.43
1.04	10.01
3.29	7.24
-0.59	5.89
-0.96	8.3
-3.28	6.02
-3.07	10.47
-2.11	4.48
-1.6	10.24
3.14	8.29
4.53	12.55
0.95	9.48
0.74	12.53
0.17	11.93
-1.17	13.97
0.76	7.6
-1.15	13.05
-2.18	10.55
-4.19	4.33
-2.16	5.06
-1.3	3.66
0	6.62
-0.93	9.3
-0.91	8.69
-4.52	7.68
-0.39	4.7
0.67	5.38
1.06	4
0.64	2.47
0.69	2.21
-5.18	1.05
-4.01	-0.23
-7.93	0.45
-7.44	0.56
-8.88	-0.16
-6.38	2.33
-6.34	3.53
-7.93	5.31
-9.11	-1.51
-11.15	-1.9
-10.45	4.31
-9.65	3.53
-10.17	4.9
-9.63	8.34
-6.61	8.66
-4.86	8.25
-6.35	8.13
-0.26	14.84
-3.39	15.75
-1.04	19.71
4.43	21.11
2.96	17.52
3.87	19.92
4.17	19.22
4.79	15.69
-3.46	10.58
-2.73	16.46
0.03	13.54
-0.02	16.46
6.19	16.7
1	15.05
1.77	15.79
6.62	12.97
2.11	13.62
-0.95	16.9
-0.67	15.94
1.21	10.25
-2.88	8.14
-1.1	12.91
6.54	15.85
7.04	16.4
-0.42	12.9
4.33	16.48
6.32	14.44
0.78	7.17
-2.24	4.5
-5.81	3.89
-7.74	6.41
-1.62	8.95
-2.6	13.08
2.05	8.82
-1.61	7.62
0.61	4.72
2.81	9.72
4.3	10.18
-0.04	10.02
-2.94	4.66
-2.51	4.2
-5.6	5.73
-6.02	6.85
-0.91	5.65
-2.35	7.78
-5.09	11.32
2.36	15.23
7.18	15.99
3.3	14.79
-0.57	17.69
1.68	21.89
5.69	19.5
5.33	21
12.75	18.53
10.75	20.53
8.98	16.87
4.9	17.74
8.12	17.98
7.4	14.08
2.01	17.22
6.65	17.94
5.58	14.31
2.51	12.37
0.7	10.91
-0.89	13.75
6.3	10.83
5.76	14.16
3.2	13.39
6.7	15.33
2.13	16.53
1.16	20.12
8.63	15.18
4.1	18.37
4.16	20.36
9.78	19.66
5.21	21.62
9.53	23.25
12.04	20.58
9.69	17.97
8.29	20.27
7.85	19.17
9.91	20.33
5.84	20.46
10.92	15.78
6.08	15.98
3.61	18.63
8.65	21.15
7.18	23.62
7.7	24.49
8.03	25.97
9.4	26.85
9.51	27
11.2	28.01
11.63	21.3
6.14	19.48
5.33	18.02
5.59	13.6
7.22	14.43
10.21	15.09
11.63	22.86
9.39	22.8
10.27	16.54
5.59	16.29
8.24	13.8
9.23	14.19
7.74	21.48
8.37	24.02
9.43	24.95
11.55	24.46
12.6	25.12
10.78	25.73
14.76	22.31
9.6	25.93
11.93	28.22
14.73	27.71
14.53	29.65
17.14	32.01
17.6	32.62
15.77	28.75
13.46	25.11
13.47	26.53
15.18	23.37
12.1	19.58
10	12.52
8.86	17.73
7.63	23.15
12.18	20.7
9.81	17.27
6.88	21.05
10.7	21.66
12.45	25.44
13.1	29.13
15.75	31.84
15.34	21.02
12.69	23.12
14.64	26.08
15.14	28.13
16.71	28.94
14.73	28.34
15.4	24.26
17.24	27.49
15.14	27.13
15.35	24.38
14.54	20.27
14.68	23.6
11.87	22.2
13.42	23.51
14.57	24.77
11.72	18.7
7.91	19.46
12.92	24.02
14.19	24.88
15.28	19.85
15.16	28.24
13.23	25.69
12.05	21.66
9.86	24.46
11.67	24.46
14.35	27.64
16.59	29.08
15.92	30.87
18.2	30.8
15.99	31.43
17.13	31.84
18.78	28.21
17.16	28.43
18.3	28.22
16.48	29.44
18.28	26.22
14.01	25.63
13.8	27.93
15.07	27.61
16.14	27.62
17.66	31.98
19.99	31.94
19.78	28.72
18.06	24.6
11.73	24.83
11.3	27.46
12.77	30.15
13.83	31.85
16.16	27.99
13.11	29.74
15.36	31.78
14.76	32.1
17.31	26.71
15.24	28.8
15.91	28.32
15.58	31.04
15.5	30.94
15.41	25.16
14.5	27.74
16.06	27.9
15.64	23.79
13.31	21.91
11.54	24.82
11.68	21.7
7.53	23.58
10.64	23.58
10.62	18.11
7.5	17.76
6.6	19.57
6.5	21.05
6.35	21.25
12.79	20.64
13.31	20.01
12.95	16.81
13.31	16.34
12.2	21.92
10.63	22.53
14.26	18.66
12.61	22.93
12.37	20.71
12.24	22.41
14.96	21.22
9.8	15.4
8.52	12.85
5.88	17.07
7.69	19.72
10.7	15.52
7.76	17.57
7.47	18.08
10.17	14.87
12.05	17.9
6.59	18.34
5.95	19.02
5.58	19.69
5.98	21.24
12.37	23.34
15.78	22.58
13.81	17.03
11.66	21.49
7.32	21.39
12.65	17.65
11.8	17.77
9.38	13.29
7.24	15.35
6.96	13.83
12.42	18.05
13.22	19.65
13.18	16.69
12.35	18.55
8.12	19.92
6.57	20.24
9.29	15.32
6.32	14.56
1.22	14.84
8.07	19.19
8.7	19.42
8.23	19.36
9.57	19.8
8.45	10.96
4.68	11.04
0.94	11.78
1.85	15.13
2.59	16.91
3.09	12.37
4.69	10.13
4.62	14.95
0.75	13.96
4.56	15.98
8.12	19.29
1.44	13.78
0.36	12.08
2.57	16.35
-0.12	12.2
1.99	17.11
7.53	12.46
3.48	9.05
-1.09	10.41
0.98	9.58
-1.38	9.93
1.46	11.69
5.64	10.07
5	11.73
-2	8.22
-3.49	7.73
-3.69	6.26
2.46	8.91
-1.47	8.93
-2.1	5.29
-5.15	4.32
-5.6	3.79
-6.18	0.85
-6.78	-2.85
-5.14	-2.35
-2.68	-0.35
-1.24	4.12
-0.82	2.39
-0.05	1.48
-0.89	4.15
-2.05	0.46
-0.73	1.03
0.49	2.64
-2.12	1.45
-3.04	-1.34
-2.43	-1.23
-2.66	-1.17
-3.69	0.16
-9.87	-0.12
-9.51	2.79
-11.33	-2.32
-10.64	-0.36
-14.07	-1.26
-7.07	-3.17
-5.92	-0.15
-7.51	2.15
-2.61	6.51
0.68	4.45
-1.71	6.85
-1.37	5.85
-4.04	6.04
-5.64	0
-3.63	2.68
-0.71	1.42
-5.79	3.13
-4.89	0.5
-8.87	-1.49
-8.23	-5.62
-8.64	-6.23
-9.98	-1.02
-8.56	1.35
-5.36	-0.73
-1.51	-0.18
-2.91	-0.34
-4.92	-2.85
-5.87	-0.78
-2.76	0.25
-1.91	4.71
-0.61	8.16
-2.74	8.57
-4.65	4.71
-3.34	3.13
-1.53	2.81
-3.76	3.17
-1.93	0.94
-0.62	5.67
-1.12	3.15
-5.28	5.7
-3	7.54
-1.99	8.82
-2.75	8.13
-3.62	2.76
-1.57	1.03
-2.23	-0.52
-2.82	-1.38
-3.62	-2.57
-3.83	-2.5
-3.42	-2.3
-3.48	-1.89
-3.64	-1.53
-2.86	1.54
-1.87	5.83
-3.74	0.99
-7.82	-4.04
-6.77	-2.51
-8.16	-0.7
-3.41	1.79
-0.17	7.06
1.17	9.01
-1.46	14.43
-2.65	8.29
-4.95	7.66
-1.5	4.81
-6.33	3.02
-3.3	0.06
-4.92	-1.72
-5.84	-0.9
-5.02	-0.39
-4.24	-0.25
-9.08	0.96
-12.82	3.09
-6.1	6.13
-8.96	5.15
-5.56	5.11
1.03	9.81
0.12	5.21
-0.13	4.76
-3.15	6.77
-4.39	7.57
-3.68	8.08
-4.45	8.58
-1.26	16.39
-1.3	15.09
-0.29	13.79
4.75	13
5.84	15.81
9.16	17.12
7.59	13.57
0.88	11.26
1.21	9.64
1.81	9.81
1.74	12.48
3.88	17.57
4.41	11.83
1.79	11.65
-1.08	12.41
-0.8	10.82
0.98	11.08
0.47	7.32
-0.07	4.35
-2.09	6.92
-2.63	8.63
0.96	9.75
-0.79	11.22
-0.14	12.46
3.06	11.3
1.9	15.37
2.41	19.68
8.99	18.48
6.19	19.37
5.84	11.95
7.91	12.31
7.94	13.43
4.96	16.87
7.36	17.65
2.68	18.05
9.55	18.95
4.23	20.89
8.77	18.48
3.42	21.36
8.31	22.69
8.09	14.22
6.36	14.89
3.49	17.19
8.2	16.24
7.24	14.13
8.31	12.22
4.82	15.01
8.01	18.96
8.74	14.84
7.37	11.38
4.38	11.12
1.1	10.96
0.34	12.92
0.9	15.15
9.18	17.46
7.27	14.63
9.15	15.6
8.86	17.49
6.76	19.29
8.7	20.93
8.6	19.23
8.6	22.09
10.11	19.18
9.55	22.04
8.91	22.35
9.19	22.51
10.69	18.78
7.69	15.2
5.45	14.62
7.32	14.17
8.1	21.17
12.14	19.69
7.94	22.63
10.28	20.89
11.23	17.37
12.32	22.47
12.52	17.46
10.94	19.68
8.42	17.12
4	18.57
10.19	15.12
4.12	20.26
7.92	20.52
11.82	18.47
8.6	21.25
11.7	19.16
7.24	20.93
7.83	23.38
12.9	24.82
11.08	26.28
13.06	27.24
12.56	27.08
14.59	28.24
15.85	30.53
16.93	25.86
13.44	27.73
17.97	26.83
13.16	24.72
12.42	23.91
11.92	27.22
14.18	28.08
15.14	25.25
9.59	22.42
9.51	23.99
11.83	24.78
14.76	22.37
10.27	20.81
10.82	22.92
13.84	21.85
15.29	22.83
14.13	22.1
15.79	22.94
11.67	20.91
11.24	24.29
11.61	20.07
9.67	12.65
9.45	19.7
6.59	19.71
7.23	22.81
9.11	24.48
12.35	26.36
14.45	26.72
15.66	26.53
13.94	27.21
16.74	26.53
14.26	28.19
15.35	28.93
16.53	30.16
16.85	30.09
18.47	31.58
15.89	27.92
14.85	21.69
15.05	18.95
17.38	23.88
17.41	25.37
16.51	26.68
16.22	27.61
17.14	26.02
13.37	25.33
13.05	25.25
13.68	25.43
12.34	26.84
12.78	27.49
14	28.87
16.98	29.72
16.95	24.38
12.81	20.93
12.18	21.13
15.22	23.39
16.64	24.6
16.59	26.43
16.54	26.23
16.56	25.5
13.89	25.06
11.96	25.84
10.97	26.66
11.35	26.06
11.5	26.57
15.42	25.8
16.07	27.75
16.36	29.8
16.8	30.8
13.84	30.43
17.32	32.3
17.58	31.29
13.41	25.94
14.06	23.37
12.76	20.22
7.45	23.16
11.35	26.97
13.74	22.62
13.74	22.63
15.43	24.2
14.92	24.76
15.25	22.39
13.45	21.39
12.02	22.46
9.96	22.36
9.12	22.97
10.11	24.24
10.43	23.89
14.17	20.28
12.89	24.64
14.74	21.37
14.74	18.16
13.08	23.46
12.46	22.1
10.07	15.82
11.75	16.22
14.14	18.45
12.79	16.48
10.88	21.92
10.74	23.54
12.88	24.18
13.18	25.22
14.47	25.28
12.17	25.14
10.98	25.79
10.45	25.5
9.67	25.6
11.03	25.73
11.7	26.2
11.58	25.48
13.14	20.75
15.2	24.34
15.13	25.64
16.04	20.36
11.14	23.6
10.85	24.45
12.25	24.53
12.31	25.39
14.44	27.43
14	22.45
11.12	21.3
9.52	22.12
10.47	23.68
11.8	19.64
8.86	21.48
13.27	23.74
8.43	18.93
6.92	16.24
7.19	14.7
1.74	15.76
1.02	16.46
3.78	17.58
9.22	20.61
6.15	20.64
9.49	18.02
8.57	15.56
8.25	17.16
4.85	13.35
-0.14	12.7
-0.92	10.25
-3.19	10.13
1.33	7.63
0.17	9.97
3.62	9.25
5.46	8.83
6.79	14.5
9.2	19.32
12.92	23.79
12	19.73
9.66	20.26
5.83	16.26
7.97	13.58
5.26	13.38
8.08	17.64
7.3	17.13
4.45	18.72
5.71	14.26
8.22	11.26
7.59	13.03
6.26	17.78
6.84	12.69
6.49	9.44
3.68	6.68
3.31	4.96
4.11	6.29
3.88	8.88
5.06	6.87
2.86	5.75
0.52	4.57
-4.73	1.08
-0.52	1.13
-1.62	3.91
-1.9	-0.18
-7.57	1.96
-9.11	-2.58
-3.6	-0.6
-9.64	1.34
-3.92	0.68
-1.07	6.02
-0.8	7.18
-3.36	0.34
-4.2	-0.43
-4.7	-3.43
-5.23	-3.95
-6.69	-2.08
-3.66	6.06
-1.82	7.08
2.31	9.73
0.42	5.82
-4.38	5.67
-3.67	4.18
-4.52	9.6
-0.1	11.25
5.32	11.56
1.89	7.73
-0.35	7.22
3.55	8.32
-2.48	5.77
1.19	5.01
-1.17	1.56
-5	1.93
-4.84	4.77
0.6	6.66
-2.7	1.37
-4.07	2.05
-7.35	-0.21
-11.99	-2.54
-11.12	-6.48
-8.44	-5.64
-8	1.76
-1.78	6.27
-1.41	2.12
-1.33	4.98
-4.02	4.78
-8.95	2.18
-9.05	0.26
-2.31	-0.75
-5.48	1.03
-8.48	0.39
-7.09	1.23
-7.78	2.93
-6.42	-1.77
-4.93	-0.8
-3.99	-1.77
-2.68	-1.19
-2.26	1.75
-3.97	1.27
-6.85	-1.89
-3.55	-0.99
-3.06	-1.21
-5.72	1.71
-7.99	4.25
-1.63	8.62
-3.65	3.72
-3.99	4.28
-1.37	8.08
-5.49	-0.83
-5.87	-2.16
-8.67	-3.28
-11.68	-2.99
-13.55	0.74
-10.48	4.3
-10.79	4.26
-7.36	6.66
2.33	9.16
-0.34	12.87
0.04	13.28
-0.62	12.56
1.69	11.11
-2.66	7.98
-1.38	13.03
1.6	16.6
0.64	13.17
0.63	12.78
4.61	10.45
-1.87	9.97
-3.1	9.55
0.29	9.16
-2.47	10.07
-1.31	9.51
-1.23	7.18
-0.93	10.22
0.11	7.24
-4.35	7.36
-0.4	10.65
-2.56	9.02
-1.82	4.34
-5.94	4.05
-5.63	5.23
-1.92	6.84
0.96	10.99
-1.57	10.51
-0.56	9.5
-2.49	11.56
-0.05	13.62
7.69	10.77
3.6	9.17
-2.81	9.68
2.65	11.08
-2.44	6.88
-2.88	9.73
-3.06	15.14
-0.04	17.03
5.79	21.81
5.77	16.27
1.99	12.09
1.65	10.81
-0.31	12.3
-1.16	11.52
3.16	9.87
-2.52	9.35
-0.19	2.26
-2.59	4.94
-1.27	4.83
-0.09	8.95
0.49	8.63
1.31	16.4
1.01	18.27
4.59	15.18
6.63	13.62
4.45	17.41
7.29	14.06
4.78	15.12
5.13	12.34
5.06	12.51
4.2	14.94
0.98	11.75
5.66	15.87
6.86	14.35
9.22	17.29
8.91	14.4
5.33	12.02
1.8	11.33
3.7	10.98
0.19	12.4
3.85	15.15
6.75	15.74
8.99	18.6
6.05	17.78
9.85	20.16
9.48	22.21
7.7	19.03
8.81	24.33
9.49	21.13
9.43	24.46
11.19	22.75
11.57	26.1
9.78	27.25
9.43	27.2
11.12	25.58
11.23	19.56
10.21	22.58
8.59	24.34
10.22	24.95
12.24	23.65
11.34	24.54
11.25	22.01
11.91	22.83
6.48	20.15
7.34	21.38
9.95	21.26
5.42	23.62
8.85	25.67
12.29	22.01
13.93	25.26
10.93	27.78
12.68	28.74
13.66	27.34
10.13	18.29
6.36	23.28
7.91	24.98
9.7	26.67
10.6	27.64
11.29	27.36
11.09	22.61
6.23	12.23
3.15	18.95
7.46	16.04
5.6	18.72
6.4	22.65
9.76	24.87
10.66	26.59
13.15	28.1
12.12	26.59
11.82	22.62
9.44	19.5
10.67	19.95
8.36	20.55
6.72	23.1
10.47	27.12
11.46	29.2
13.55	29.96
16.82	28.99
13.57	21.96
8.21	23.15
9.9	27.7
14.35	30.37
14.07	31.1
17.26	32.24
19.03	33.15
18.01	32.55
16.96	28.28
13.58	23.16
9.26	19.47
5.43	23.73
8.32	26.68
11.25	30.12
14.44	33.34
15.98	34.49
14.39	31.62
12.69	24.41
11.77	21.11
7.13	20.88
7.69	21.8
11.28	24.35
10.95	23.43
10.99	24.11
12.98	29.18
16.2	31.18
18.63	32.95
16.83	32.94
15.7	28.6
16.31	28.97
14.74	31.45
15.95	25.54
10.88	21.18
10.57	26.55
13.95	23.2
11.01	20.36
10.72	20.06
8.23	23.17
11.76	17.11
10.8	18.99
10.28	22.68
8.95	19.94
11.29	23.33
9.71	20.22
9.23	23.13
11.46	25.15
12.48	27.57
16.55	27.61
18.28	28.49
17.26	29.86
15.39	27.92
13.81	24.92
12.45	23.84
11.94	23.44
12.2	23.79
10.94	26.73
13.11	29.47
16.44	28.77
16.43	26.21
14.64	21.42
15.72	25.47
13.68	24.64
11.63	24.42
11.09	26.24
12.53	28.45
13.6	30.59
13.56	32.56
15.18	31.21
15.66	31.58
15.09	31.54
14.74	32.83
15.22	33.5
15.93	33.89
16.18	36.35
17.01	36.55
17.27	35.93
18.56	30.01
15.92	29.27
13.78	28.34
13.39	29.12
9.73	23.5
8.3	24.65
8.9	23.17
10.92	25.79
9.76	28.66
15.37	25.72
15.24	22.94
10.98	23.55
11.31	23.15
9.31	21.2
7.32	18.17
8.4	19.64
9.68	18.05
8.4	19.96
6.6	22.02
5.67	24.2
6.78	24.94
9.75	26.36
10.22	26.98
14.81	26.96
12.35	22.46
12.38	25.21
9.67	21.35
11.45	19.29
10.81	16.86
10.05	23.03
13.72	20.16
12.08	15.95
9.93	14.94
9.79	15.3
7.39	18.23
6.96	20.33
7.59	20.54
7.1	19.7
7.84	21.86
7.59	22.57
13.97	19.86
14.5	19.95
13.77	16.59
12.45	20.4
9.52	20.58
9.95	17.69
9.21	14.38
8.22	12.67
8.15	11.06
7.79	14.17
10.91	18.27
13.31	22.75
12.04	24.7
10.11	23.54
8.13	20.76
9.62	20.87
10.37	21.53
9.49	18.16
9.35	14.37
6.21	14.65
0.19	13.5
-0.22	13.95
-0.99	14.52
-1.14	16.82
3.73	17.3
3.55	19.35
6.21	13.84
4.88	15.5
3.09	15.44
3.63	18.65
12.89	20.43
5.77	15.92
1.78	10.39
6.57	14.64
8.39	13.94
3.77	8.36
3	12.4
9.6	12.62
7.74	14.34
5.83	14.46
4.61	13.22
1.11	12.49
-0.12	11.57
8.03	17.62
12.64	21.39
7.28	17.5
6.95	9.18
3.94	9.9
5	8.11
-0.31	5.47
4.71	9.6
4.86	14.95
3.66	14.36
3.05	13.53
7.4	14.67
6.91	9.16
5.22	10.82
1.5	10.7
-1.58	9.47
0.55	11.31
-1.21	5.17
-1.09	1.03
0.33	2.19
1.53	4.78
3.55	4.93
3.47	4.46
1.58	3.79
0.96	2.14
1.94	14.23
3.8	12.03
4.47	8.94
4.29	11.49
0.64	12.55
2.26	11.14
0.37	8.59
3.17	6.63
0.78	8.89
-2.75	6.93
-1.66	5.22
-0.83	2.02
-3.43	1.72
-5.32	-1.84
-5.14	-2.34
-7.83	-1.55
-11.33	2.19
-2.23	7.99
0.01	8.37
0.04	5.09
0.91	6.4
1.52	4.36
-1.77	4.2
-6.07	0.87
-8.12	0.04
-3.99	1.81
-2.76	3.12
-2.95	6.04
0.2	7.63
6.07	13.98
4.9	12.4
3.16	5.49
0.08	7.23
-2.53	9.32
-1.71	6.73
-2.02	3.44
-4.32	0.04
-7.17	-0.34
-9.53	-0.8
-9.31	-3.25
-3.9	-0.44
