9.63	15.51
7.98	15.09
10.57	16.36
12.23	18.51
8.54	15.39
2.4	14.58
3.57	19.3
10.61	15.78
7.54	19.66
10.98	17.14
8.36	12.45
6.66	12.36
7.2	16.34
4.46	20.84
5.84	24.46
8.7	25.52
11.23	26.19
12.89	27.75
13.67	25.18
14.07	27.37
12.65	28.18
13.34	26.14
14.77	18.9
10.25	21.71
10.33	21.25
10.73	22.85
12.4	21.84
12.18	20.5
13.17	20.16
12.09	24.6
12.18	25.66
12.39	22.68
15.53	22.62
15.23	20.23
10.96	22.85
9.56	21.67
11.17	20.64
12.32	22.73
12.38	24
10.51	23.57
13.05	25.59
15.7	27.51
15.56	29.33
15.63	24.65
9.73	16.06
10.92	13.7
11.92	18.17
12.95	22.24
15.4	23.55
16.82	24.55
12.54	24.55
12.14	28.33
12.78	29.57
15.25	29.23
15.71	29.74
14.98	27.13
15.21	23.86
14.96	21.34
11.91	25.08
14.05	27.97
13.74	28.79
14.33	29.53
13.89	29.53
14.28	30.25
15.34	30.72
17.32	30.66
16.42	27.39
16.74	29.25
16.87	25.68
14.68	27.65
16.87	27.72
16.15	28.78
14.27	29.63
14.96	30.43
15.69	29.55
15.17	26.54
11.47	27.86
10.95	29.61
14.74	30.61
17.45	26.17
17.03	22.25
15.63	27.84
13.18	28.99
14.65	30.27
15.93	26.42
12.06	27.1
12.81	28.24
13.98	28.4
14.52	28.73
16.78	29.49
16.49	28.35
16.95	21.1
15.38	25.16
9.99	27.48
11.76	26.61
10.39	27.41
10.34	28.3
13.72	23.97
11.3	22.03
10.04	22.39
13.61	26.3
16.89	24.91
16.09	23.72
14.65	22.77
14.88	27.46
15.22	28.12
17.03	28.06
15.36	27.09
17.28	26.51
11.32	25
10.16	17.86
6.25	17.91
7.62	16.93
4.73	18.42
7	16.1
11.19	16.65
12.8	21.28
13.03	18.36
6.76	20.23
10.76	21.82
8.03	22.82
14.31	23.34
14.99	23.63
10.15	22.05
11.2	23.87
11.41	25.83
13.23	24.05
14.13	19.3
13.33	16.43
10.2	21.24
11.67	19.96
10.85	20.63
10.77	18.91
13.6	22.62
11.71	21.47
11.03	17.85
8.91	17.52
6.41	19.23
7.58	19.02
6.66	20.23
7.46	21.09
9.18	14.56
7.07	13.59
1.39	16
3.82	12.78
5.71	21.07
8.27	20.37
9.15	21.69
8.93	23.62
12.1	21.39
11.03	21.22
11.12	22.8
10.61	21.3
10.93	21.51
9.57	22.12
8.95	21.97
7.8	21.58
7.63	18.7
8.44	15.44
10.73	17.86
10.03	16.51
5.4	18.94
6.45	20.2
7.67	20.18
5.61	14.19
2.73	12.38
-1.88	12.8
-2.11	12.85
-3.28	13.25
-1.88	14.92
-1.71	12.97
-0.05	12.77
3.73	17.4
6.33	12.34
8.07	13.82
5.8	16
3.5	9.4
-1.32	12.07
-1.56	7.53
-0.41	3.7
-1.63	4.16
1.09	8.22
0.81	5.96
-3.38	5.51
-3.34	6.95
1.93	11.58
0.79	5.43
3.41	5.34
4.51	6.06
4.34	10.49
4.88	14.66
9.56	14.95
0.47	9.55
-4.55	3.16
-2.48	4.84
-3.45	3.68
-8.75	2.43
-8.63	0.45
-1.31	5.6
-3.68	-0.5
-3.57	2.18
-2.39	9.12
-0.39	6.7
3	5.2
2.21	4.52
0.88	2.88
1.98	3.69
1.22	3.44
-0.76	2.36
-1.89	0
-1.53	-0.03
-1.41	0.38
-0.39	1.45
-0.85	1.15
-1.19	0.27
-1.71	-0.09
-1.57	2.02
-2.49	-0.01
-2.01	0.68
-0.08	1.15
-0.18	0.79
-0.35	0.43
-0.14	1.46
-0.44	2.72
-0.82	4.21
-1.53	2.25
-2.12	5.37
4.76	12.56
5.22	13.46
2.88	10.89
0.04	4.73
-3.26	0.37
-11.27	-2.72
-15.18	-6.13
-8.07	-6.29
-6.97	-2.16
-2.02	0.58
-2.05	0.25
-2.97	-1.01
-7.79	-1.01
-7.07	-1.5
-12.28	-3.04
-5.1	-1.15
-1.04	0.64
0.48	0.98
0.97	4.85
2.77	7.22
2.66	9.9
-0.81	5.78
-4.11	0.17
-1.46	2.2
-6.32	-1.14
-5.88	-1.67
-6.62	-3.22
-3.71	-1.77
-2.79	-1.67
-3.39	-1.38
-4.15	-0.91
-6.59	-2.87
-5.28	-3.7
-7.13	-4.85
-7.29	-4.33
-4.41	-1.26
-3.72	-1.36
-3.6	-0.53
-5.1	-0.23
-9.85	-1.08
-16.3	-3.23
-13.58	-0.21
-3.46	-0.6
-1.61	1.09
-4.81	-0.54
-14.31	-3.21
-7.49	-3.02
-6.62	-3.6
-8.33	-0.36
-18.27	-2.67
-9.56	-0.99
-8.15	-0.59
-3.33	0.98
-0.02	4.22
-2.94	1.79
-10.25	3.61
-1.15	6.58
-5.46	6.97
2.58	7.89
-0.98	5.66
-3.69	0.86
-3.57	0.45
-8.59	-0.11
-11.01	0.92
-10.56	4.24
-4.35	6.46
-4.3	6.28
-5.09	4.84
-6.94	6.77
-3.28	2.6
-3.83	2.59
-4.49	1.53
-6.26	-0.13
-9.98	3.99
-1.78	5.08
-0.26	5.09
-3.67	3.83
-4.89	3.04
-6.74	3.83
-4.23	1.07
-3.18	-0.52
-2.12	1.2
-1.18	10.27
-2.1	5.2
0.93	3.84
1.72	7.9
3	6.43
1.39	8.22
-4.53	9.92
-2.12	11.14
0.51	7.83
0.25	10.23
1.3	13.33
6.61	12.39
2.57	12.4
2.99	9.98
0.14	8.37
-5.07	11.09
0.86	8.24
-2.39	8.04
-0.37	8.13
0.95	5.9
0.17	4.09
1.22	3.37
3.11	9.71
1.48	17.28
2.58	17.69
2.13	17.35
2.15	15.94
2.46	14.36
3.02	15.7
4.47	15.47
-1.22	4.49
-0.49	9.36
0.09	6.57
4.78	10.12
2.83	17.4
1.5	18.48
3.05	20.49
2.89	22.86
6.76	23.78
8.74	25.57
13.73	21.33
12.19	21.51
11.95	19.45
11.03	16.85
7.5	16.46
10.73	21.19
9.56	22.4
10.77	18.87
10.87	17.82
10.3	20.89
9.53	18.9
5.76	20.71
4.48	20.07
11.05	20.33
8.61	24.25
11.8	21.97
11.67	22.31
10.73	19.09
7.94	20.84
12.15	17.78
13.55	18.69
11.98	17.62
13.78	21.56
11.81	23.05
11.2	25.75
16.75	27.03
12.94	28.31
12.32	25.27
9.45	20.03
8.48	18.05
9.39	19.96
8.63	23.65
11.8	26.37
13.87	23.58
13.07	21.32
11.37	17.37
6.91	17.21
5.27	22.63
7.6	25.33
11.55	26.61
14.56	28.11
13.76	28.59
15.85	25.67
14.12	24.39
11.94	26.73
13.31	29.05
14.46	30.83
14.85	31.79
15.85	32.02
17.24	32.64
15.67	31.12
17.23	25.48
10.74	21.2
8.53	20.39
7.24	22.38
7.98	24.44
8.82	27.44
14.42	27.74
12.77	27.23
15.38	23.36
13.24	26.74
10.85	16.32
7.65	20.02
8.53	20.21
13.12	17.29
12.04	21.56
12.81	23.8
11.77	27.32
13.58	23.23
9.91	16.67
12.78	19.13
13.12	21.04
9.99	23.75
12.9	26.47
17.67	27.66
12.7	23.96
13.82	28.43
9.66	21.04
6.34	19.39
10.26	20
12.4	23.79
10.3	27.07
11.93	28.77
13.61	29.82
17.5	23.99
8.57	21.86
9.42	24.73
8.37	21.68
6.05	21.27
6.05	22.17
6.29	23.18
6.78	25.38
13.65	28
15.2	24.13
12.99	24.41
10.34	26.03
16.27	29.04
14.38	28.29
16.5	26.21
14.52	26.23
12.63	28.79
13.63	29.93
15.74	27.63
14.81	21.73
8.24	23.12
10.01	24.73
12.89	24.89
15.72	21.58
11.73	25.58
12.76	25.97
12.26	26.54
16.18	25.04
15.53	24.29
14.99	25.56
15.72	23.32
15.7	24.8
13.97	24.18
15.1	22.42
15.02	24.91
12.8	26.41
11.76	27.15
13.52	27.26
14.13	26.32
13.03	26.99
14.36	21.41
11.2	25.22
14.17	27.08
15.34	26.26
13.93	22.85
14.06	23.72
14.47	21.63
14.21	18.17
13.47	15.85
14.24	17.11
14.78	20.91
12.37	17.2
7.72	16.3
6.51	16.05
10.28	17.05
6.74	17.25
7.57	18.01
8.09	21.04
8.69	19.24
10.48	14.03
6.07	12.62
5.79	17.3
8.54	15.92
4.4	15.09
4.94	14.54
5.46	16.03
10.76	12.19
11.38	15.57
13.7	17.82
11.45	14.59
9.88	12.64
7.46	12.54
6.45	17.21
7.21	17.26
7.68	18.25
8.21	18.65
12.07	21.16
9.83	22.3
10.46	20.05
9.29	14.71
3.29	15.66
10.95	13.32
10.77	12.43
10.5	14.45
9.58	18.21
11.17	16.33
10.64	17.13
8	14.58
7.19	17.78
4.16	17.24
7.23	18.59
10.08	21.79
13.36	19.8
11.77	17.54
8.6	13.33
7.24	16.85
8.15	16.77
8.98	12.08
8.76	15.35
5.23	13.04
3.6	10.87
2.71	11.8
-1.28	12.68
-0.58	14.36
2.96	12.07
7.41	18.47
5.84	15.23
-0.61	13.33
-0.25	11.85
4.49	18.14
2.26	17.78
1.67	18.84
6.14	18.23
5.94	16.03
2.79	17.5
7.91	14.45
3.97	12.9
-0.45	11.31
7.53	17.03
11.64	20.23
11.37	19.71
7.42	16.01
3.34	11.41
2.9	11.73
8.44	15.34
8.66	14.57
6.25	11.57
6	11.7
1.95	9.06
0.07	3.99
-0.85	3.59
-2.2	2.5
-4.79	4.06
-1.31	2
-0.52	3.43
-2.06	1.43
-1.88	3.52
-2.71	1.13
-0.57	5.65
-3.47	4.31
-3.79	7.14
-2.83	5.61
-2.34	0.5
-2.01	-1.07
-2.28	-0.99
-1.99	-0.68
-2.11	-0.32
-1.05	0.7
0.39	1.93
0.25	2.07
-0.3	6.13
1.88	6.94
-1.31	5.82
-2.58	2.88
-1.19	3.34
-1.23	2.23
-1.59	9.42
0.96	5.23
-1.76	2.45
-3.85	-1.2
-3.14	-1.48
-5.88	-2.28
-6.52	-4.39
-10.02	-5.43
-14.62	-8.42
-18.06	-10.28
-13.21	-7.67
-14.09	-7.5
-19.69	-10.45
-12.71	-8.33
-9.49	-6.14
-6.6	-2.43
-2.8	-0.98
-2.63	-0.78
-2.84	-0.69
-3.6	-2.06
-3.66	-1.42
-2.1	-1.13
-2.6	-1.18
-1.63	0.23
-4.75	-0.09
-5.14	0.54
-1.96	1.85
-3.35	-0.96
-2.37	-0.75
-2.79	-2.17
-3.35	-2.16
-3.98	-2.61
-2.28	-0.16
-0.53	1.76
-0.8	0.84
-0.65	0.41
-0.3	0.41
-0.44	0.34
-4.55	0.28
-5.78	-1.78
-3.64	-0.36
-8.32	3.83
-8.72	2.14
-2.79	2.27
-5.47	2.44
-8.14	1.16
-10.42	1.28
-9.99	1.87
-5.51	5.12
-0.61	6.85
-6.43	6.73
-2.58	7.62
-4.89	9.44
-4.92	10.21
-3.83	10.69
0.85	11.21
3.58	13.03
0.61	10.97
1.36	8.72
0.91	6
-5.25	3.29
-5.77	4.16
-0.02	8.94
-3.38	12.55
0.54	14.05
0.61	15.97
-0.98	16.88
2.83	14.25
7.65	15.69
9.08	15.41
5.24	11.15
2.39	9.25
-2.95	14.22
-1.55	17.41
0.82	20.28
2.98	8.94
-1.26	13.54
-2.13	13.16
-0.51	12.01
-2.37	10.98
-4.11	13.76
-1.96	13.61
-2.33	12.13
-4.63	13.66
-2.77	17.21
1.48	15.98
1.39	16.04
4.68	14.08
2.24	10.94
0.1	4.3
0.02	4.78
1.81	7.82
-1.53	5.26
-0.36	6.96
-3.05	5.28
0.27	5.89
-0.62	9.49
2.05	9.33
-0.63	15.24
1.32	15.24
0.2	11.54
-1.29	8.63
-0.54	10.52
4.04	13.57
2.24	18.15
5.84	19.53
5.1	13.24
-1.75	9.45
2.23	13.08
-1.34	6.17
-3.15	8.78
-4.9	12.28
-1.62	19.38
5.11	21.96
-0.42	16.08
-1.06	6.95
-5.92	13.72
3.05	11.19
-2.21	6.51
-1.87	10.12
4.72	17.53
-0.4	19.35
1.44	12.41
0.61	7.32
1.51	7.2
4.73	12.06
-2	14.88
0.43	18.37
3.86	16.18
2.22	18.67
8.46	15.6
6.2	15.94
9.23	18.07
8.37	17.95
7.74	20.71
4.95	26.65
8.22	26.87
10.59	22.99
13.09	23.62
9.16	20.17
5.49	16.46
3.61	18.03
8.74	21.44
5.95	23.73
10.22	27.71
12.09	29.23
12.22	29
8.95	28.15
8.78	28.62
11.28	27.8
10.38	28.98
11.28	26.92
11.04	27.9
14.76	24.79
9.68	20.07
6.7	21.89
11.21	17.09
7.6	16.59
5.38	16.21
8.86	20.21
8.73	15.91
5.25	17.49
6.52	17.82
6.89	15.26
3.02	18.55
10.71	16.52
10.94	21.96
13.19	21.45
8.79	23.6
15.48	22.48
13.54	22.63
8.83	24.22
12.49	26.45
12.22	27.08
12.27	27.44
15.75	27.57
17.54	25.31
15.08	28.91
15.74	26.27
14.09	26.41
15.35	26.81
14.3	19.3
9.48	21.78
15.88	24.11
12.88	25.73
16.62	28.17
11.02	25.15
10.9	22.58
10.38	22.62
10.68	23.45
14.78	27.39
15.96	29.59
16.96	30.76
18.91	27.16
12.42	23.61
10.37	25.92
13.34	26.34
13.18	29.05
15.75	25.97
13.48	20.69
11.53	16.54
12.92	19.58
14.31	25.16
12.7	26.5
13.43	22.63
14.76	24.4
11.52	25.52
12.09	24.71
14.72	23.43
13.63	24.13
12.57	26.51
15.87	22.76
14.58	22.23
11.08	24.7
11.31	24.19
14.89	24.98
12.7	27.66
16.68	27.01
16.19	26.54
12.6	23.54
11.73	26.19
12.9	27.16
15.22	22.12
11.61	26.24
12.15	27.75
12.65	22.33
10.05	22.21
13.48	24.12
12.18	27.32
14.95	28.18
17.26	22.82
12.95	26.17
13.16	26.52
17.03	24.05
13.49	24.28
12.48	26.31
12.38	26.92
12.27	27.94
13.75	28.84
15.59	29.84
13.8	26.78
13.78	27.33
15.75	24.95
15.65	26.09
15.73	22.92
13.67	27.05
12.87	27.6
12.51	27.2
12.9	27.69
13.11	26.8
12.37	27.73
14.26	27.13
14.83	28.97
14.45	23.19
11.95	22.67
12.09	25.81
12.07	26.48
11.79	27.16
13.06	27.95
13.71	27.31
14.01	27.03
14.04	27.96
15.85	25.03
13.55	22.8
10.88	26.33
11.68	20.64
8.86	20.72
9.42	26.35
17.74	26.99
11.93	21.41
6.89	18.21
4.2	20.09
5.8	20.71
6.27	21.65
7.09	23.72
10.29	17.32
2.69	17.9
2.84	19.04
3.76	20.16
4.67	18.25
5.05	18.84
8.44	20.27
7.25	20.65
8.36	19.16
7.86	19.73
6.49	20.71
12.66	15.15
11.47	22
7.69	16.98
4.58	17.72
3.94	21.79
6.15	21.72
13.83	24.02
11.29	22.29
12.17	25.91
12.15	24.1
9.64	19.84
8.53	12.4
3.78	14.61
0.14	11.72
0.18	13.4
3.12	11.6
5.24	10.09
2.25	11.2
0.02	12.69
-1.43	14.49
1.13	9.08
3.77	8.95
-0.2	8.42
1.03	12.28
-3.94	10.81
-1.23	6.15
-1.63	2.56
-6.42	4.82
-7.37	5.35
-8.7	4.72
-4.61	5.21
0.11	7.92
-5.03	7.84
-4.95	11.5
-4.27	6.93
-4.35	9.76
4.84	19
13.81	21.42
12.09	18.4
3.97	15.04
8.31	16.37
3.96	14.59
4.76	17.27
6.13	14.43
4.83	9.09
0.62	10.82
-2.2	3.79
1.49	5.39
0.43	5.48
-3.89	2.86
-7.06	2.29
-7.8	2.52
-2.68	5.11
-2.54	1.21
0.27	2.42
0.81	4.14
2.13	4.92
2.23	4.89
3.32	5.75
3.24	5.11
3.85	6.53
5.04	7.04
4.89	6.96
4.27	6.28
1.23	6.92
-2.56	4.94
-4.31	2.87
-5.53	2.93
-0.7	5.91
-1.36	2.22
0.05	4.53
-0.37	10.18
4.07	9.73
1.01	9.82
-2.18	7.83
-2.32	3.56
-5.12	-2.62
-11.37	-3.74
-6.41	-3.91
-4.5	1.27
-1.23	3.02
0.18	2.86
1.64	4.63
-0.18	5.46
0.44	4.19
-0.79	8.15
1.01	10.68
3.91	8.07
-0.21	6.12
-0.87	8.31
-3.53	5.86
-2.55	11.47
-1.91	5.97
-0.85	10.74
4.13	9.08
4.93	12.53
1.22	9.21
1.13	12.92
0.39	12.09
-1.72	13.25
0.07	7.61
-2.1	12.45
-2.83	10.56
-4.36	4.26
-1.89	7.76
-1.5	5.41
0.59	6.14
-0.28	9.99
-0.32	8.73
-4.74	7.67
-0.17	4.65
1.22	5.53
1.3	4.3
0.81	2.73
1.07	2.12
-4.58	0.88
-3.81	-0.18
-7.47	0.48
-6.67	0.53
-8.09	-0.17
-6.43	2.08
-6.91	3.61
-8.41	5.3
-8.28	-1.1
-10.48	-2.15
-10.25	4.19
-9.62	3.23
-9.93	4.64
-9.92	8.12
-6.93	8.28
-4.61	8
-7.14	8.14
-0.33	14.2
-3.59	15.42
-1.48	19.18
3.94	20.88
1.77	17.48
3.12	19.48
3.99	19.23
5.07	15.79
-3.21	10.26
-2.96	16.1
-0.85	13.45
-0.11	16.22
7.14	16.82
2.06	14.91
1.9	15.25
6.85	12.83
1.96	13.77
-1.68	16.45
-0.82	16.09
0.78	9.98
-4.13	7.67
-2.21	12.79
5.94	16.36
6.62	16.8
-1.16	12.46
3.43	16.43
5.37	13.75
0.16	7.03
-2.42	4.74
-6.34	4.07
-8.66	6.24
-2.35	8.95
-4.09	13.73
1.89	8.96
-1.9	7.69
0.16	4.99
2.41	9.28
3.84	10.51
-0.84	10.01
-3.18	4.71
-3.26	4.33
-6.04	5.94
-6.57	6.96
-1.28	5.85
-2.46	7.73
-6.35	11.21
0.63	15.53
7.1	16.23
1.84	15.25
-1.67	17.72
1.12	21.99
5.06	19.96
5.23	21.26
12.52	18.72
9.76	20.98
8.67	17.31
4.27	18.25
7.89	17.93
7.12	14.69
1.66	17.33
6.22	18.1
4.95	14.54
1.78	12.34
0.31	11.62
-1.32	14
5.39	10.95
5.06	14.28
3.57	13.39
6.12	15.46
0.92	16.81
0.41	20.38
8.3	15.26
4.19	18.55
3.46	20.29
9.67	19.88
4.55	21.7
9.15	23.53
11.91	21
9.17	18.39
7.77	20.42
8.1	19.63
9.31	20.41
5.24	20.45
10.49	15.81
4.89	16.07
3.07	18.68
7.64	21.5
6.53	23.67
7.18	24.71
7.45	26.03
8.44	26.99
8.95	27.01
10.48	28.19
11.31	21.44
5.03	19.73
4.77	18.1
5.2	13.81
6.4	14.94
9.84	14.68
10.98	23.11
8.78	23.26
9.92	16.94
4.68	16.4
8.05	13.83
8.92	13.95
7.5	21.49
7.57	24
8.56	25.06
11.15	24.11
12.57	25.24
10.66	26.33
16.3	23.25
9.83	26.37
12.44	28.46
15.39	28.22
15.31	29.82
17.81	32.11
17.99	32.59
16.85	29.28
14.17	25.12
13.73	26.56
15.69	23.47
13.04	19.22
11.09	13.07
9.91	17.61
8.07	23.46
12.72	20.96
10.78	17.33
7.4	21.31
11.66	21.82
12.95	25.84
13.59	29.22
16.03	31.98
16.53	20.5
13.17	24.17
15.32	26.18
16.06	28.53
17.92	29.3
15.27	28.68
16.61	24.56
18.06	27.59
14.81	27.44
15.6	24.82
14.45	20.65
14.45	23.69
11.23	22.85
13.07	24.1
14.28	25.47
11.51	18.82
7.16	19.7
12.45	24.16
13.68	25.07
14.78	19.33
14.27	28.46
12.8	25.89
11.67	21.36
9.49	24.51
11.15	25.03
13.59	27.85
15.72	29.23
15.47	30.99
17.33	30.87
15.46	31.45
16.43	31.99
17.95	28.63
16.35	29.37
17.94	28.19
16.15	29.56
18.06	26.54
13.41	25.73
12.98	28.04
14.47	28.54
16.89	27.98
18.28	32.33
20.44	32.57
20.76	29.2
19.36	25.06
12.27	25.1
11.09	27.51
12.13	29.94
13.31	31.65
16.86	28.11
13.64	29.67
14.69	31.48
14.88	31.97
17.92	27.14
15.15	29.05
16.22	28.78
15.69	31
15.54	30.89
16.27	25.17
14.96	27.66
16.54	27.91
16.61	23.73
13.81	21.93
11.65	24.96
12.08	21.91
7.6	23.67
10.97	24.07
11.5	18.55
7.95	18.03
6.93	20.06
6.78	21.24
7.14	21.27
13.41	20.94
14.08	20.99
13.93	17.4
13.8	17.13
13.16	22.17
11.45	22.94
15.06	18.67
13.14	22.65
12.6	21.04
12.7	22.85
16.17	21.74
10.78	15.77
9.55	12.68
6.7	18.19
8.32	20.35
11.66	15.94
8.34	18.18
7.96	18.1
11.15	15.03
12.99	17.92
6.85	18.27
6.71	19.17
6.43	19.9
7.03	21.22
13.36	23.34
16.83	22.77
14.86	17.41
12.88	21.71
8.32	21.71
13.65	17.72
13.12	17.78
10.38	14.2
8.09	15.87
8.11	14.16
13.4	19.95
13.7	20.31
14.07	16.95
12.79	18.89
9.11	20.19
7.68	20.53
9.52	15.85
7.31	14.73
1.48	15.1
8.75	19.3
9.1	19.74
8.32	19.55
10.78	20.5
9.28	11.54
5.09	10.92
1.56	11.88
2.52	14.91
2.75	17.05
3.18	12.8
5.14	10.51
5.83	15.46
1.25	14.44
4.9	16.18
9.73	20.19
2	13.69
1.26	12.02
2.11	16.37
-0.41	12.39
1.54	16.86
7.7	14.24
3.43	8.5
-1.37	9.78
0.66	9.51
-2.4	10.2
0.5	11.96
5.42	10.7
5.46	11.69
-2.43	8.37
-3.88	7.81
-4.61	6.45
2.04	8.55
-2.43	9.04
-2.68	5.66
-6.04	4.55
-6.21	3.98
-6.95	0.85
-7.11	-2.67
-5.19	-1.98
-2.87	-0.16
-1.33	3.72
-0.6	2.93
-0.27	1.88
-1.33	3.53
-2.23	0.49
-1.02	1.15
0.35	2.98
-1.35	1.76
-2.41	-0.63
-1.97	-0.94
-2.27	-0.68
-3.18	0.66
-9.46	-0.85
-10.43	2.38
-11.72	-2.05
-10.84	-1.05
-14.52	-1.71
-6.14	-2.68
-5.8	-0.38
-7	2.41
-3.62	6.21
0.62	4.5
-1.98	5.65
-2.35	5.34
-4.52	4.26
-5.83	-0.22
-3.08	1.96
-0.63	1.81
-5.8	3.06
-5.23	0.79
-9.06	-1.72
-7.9	-5.72
-8.53	-6.16
-9.77	-0.8
-8.3	2.34
-5.68	-0.52
-1.32	0.09
-2.84	-0.16
-4.83	-2.81
-5.4	-0.4
-2.87	0.45
-1.34	2.63
-1.12	7.68
-3.04	9.15
-4.86	5.71
-3.98	2.27
-1.93	2.77
-4.21	2.07
-1.34	1.36
-0.72	6.63
-0.22	4.34
-5.26	6.02
-2.94	7.38
-1.87	9.42
-1.08	10.21
-3.1	3.94
-1.39	0.86
-1.62	-0.06
-2.23	-0.92
-3	-2.28
-2.98	-2.03
-2.93	-1.94
-3.06	-1.77
-3.14	-1.33
-2.29	1.29
-1.42	5.95
-3.11	1.31
-7.38	-3.77
-6.45	-2.45
-7.15	-0.97
-2.84	1.07
-0.16	7.39
1.36	8.6
-1.54	13.87
-2.32	8.65
-5.37	7.32
-0.82	5.09
-5.88	2.72
-2.67	0.11
-4.64	-1.73
-5.39	-1.07
-4.48	-0.55
-3.43	-0.44
-8.95	0.94
-14.09	3.31
-6.78	5.91
-9.83	5.25
-6.49	4.71
1.84	10.36
0.45	5.45
0.41	4.39
-2.46	6.6
-3.99	7.8
-3.37	8.01
-4.27	8.61
-1.14	16.24
-0.74	15.26
-1.03	13.82
4.17	13.35
5.78	15.74
8.29	17.27
7.55	14.08
0.94	11.45
1.24	10.31
1.81	9.49
1.35	13.09
3.19	17.61
3.93	12.24
1.8	12.12
-1.24	13.02
-0.81	10.88
0.28	11.86
-0.17	7.44
-0.12	4.34
-2.24	7.14
-2.66	8.44
-0.2	10.07
-1.62	11.18
-1.27	12.45
1.8	11.31
0.96	15.63
2.01	19.87
8.04	18.49
5.12	19.62
5.7	11.76
7.61	12.12
7.73	13.22
3.88	16.93
6.7	17.91
1.4	18.24
9.1	19.06
3.23	20.93
7.4	18.73
2.63	21.32
6.98	22.76
7.82	15.5
6.09	15.18
3.08	17.4
7.51	16.45
7.42	14.39
8	12.87
4.75	16.1
6.97	19.48
7.71	15.06
7.85	11.78
3.62	11.24
0.17	11.15
-0.24	13.33
0.26	15.01
8.91	17.55
6.85	14.69
9.07	15.35
8.66	17.89
6.11	19.58
8.16	21.06
7.7	19.52
7.74	22.6
9.7	20.28
8.62	22.32
7.9	23.03
9.32	22.74
9.99	19.32
7.36	16.08
4.42	14.93
6.93	14.56
7.58	21.73
11.35	19.59
7.33	22.68
9.81	21.67
10.85	17.73
11.79	22.7
12.06	18.19
10.87	20.19
8.36	17.01
3.12	19.03
9.79	15.59
3.66	20.81
7.72	20.89
11.35	18.43
8.51	21.15
11.53	19.49
6.5	21.19
6.92	23.68
12.48	25.15
10.23	26.61
13.15	27.62
12.2	27.29
13.95	28.53
15.33	31.02
18.07	26.21
13.69	28.16
19.02	27.15
14.07	25.89
13.49	24.31
12.72	27.66
14.71	28.72
16.53	25.62
10.56	22.82
10.1	24.26
12.4	25.39
15.54	22.78
11.32	21.03
11.18	23.23
15.13	21.71
15.85	23.47
15.41	22.49
16.7	23.17
12.93	21.31
12.24	24.59
12.73	19.82
10.39	12.67
10.37	19.75
7.2	19.91
7.57	23.08
9.29	24.48
13.07	26.52
15.24	27.07
16.41	26.79
14.44	27.32
16.27	26.69
13.64	28.37
14.91	29.23
16.28	30.22
16.35	30.22
18.38	31.93
15.58	27.92
14.03	21.79
14.71	19.37
17.13	23.83
17.08	25.51
16.5	26.71
15.64	27.96
16.82	26.53
12.94	25.54
12.94	25.77
12.8	25.84
11.71	26.9
11.97	27.75
13.28	28.88
15.68	29.88
17.34	24.45
12.54	21.38
11.02	20.98
14.82	23.38
16.43	24.65
15.56	26.48
16.39	26.42
16.19	25.84
13.39	25.29
11.06	25.79
11.24	26.72
11.85	26.28
11.89	27.03
16.2	26.2
16.86	27.96
16.88	29.97
17.87	31.07
14.72	30.88
17.68	32.52
17.95	32.01
14.58	26.12
15.12	23.58
13.62	20.29
8.01	23.25
12.2	27.29
13.72	24.06
15.05	22.39
16.27	25.03
15.78	25.32
16.05	23.47
14.85	20.92
12.67	22.62
10.77	22.48
9.49	23.09
9.88	24.41
10.63	24.22
14.69	20.89
13.61	24.83
14.45	22.96
15.67	18.97
13.93	23.46
12.96	22.27
10.65	16.2
12.73	16.35
15.29	18.52
14.13	17.08
11.62	22.37
11.4	23.81
13.26	24.33
13.33	25.37
14.89	25.55
12.81	25.31
11.54	25.66
10.96	25.68
10.08	25.79
11.64	25.67
12.32	26.49
11.81	25.96
13.85	20.64
16.11	24.58
15.8	26.07
16.92	20.78
12.25	24.25
11.81	25.28
13.03	24.64
12.73	25.6
15.66	27.84
15.46	22.51
11.93	21.76
10.42	22.58
11.3	23.89
12.02	19.46
9.47	22
13.76	24.04
9.45	18.85
7.48	16.34
7.87	14.71
2.1	16.1
1.34	16.57
3.53	17.62
9.1	20.97
6.39	21.04
8.39	18.86
9.11	16.82
9.51	17.09
4.98	13.49
-0.1	13.08
-0.95	10.6
-2.63	10.53
2.5	7.46
0.76	10.12
4.37	10.36
6.2	9
7.65	14.44
9.46	19.79
13.41	24.13
12.37	19.96
11.3	20.44
6.57	16.54
8.08	13.97
5.16	13.55
8.69	18.24
5.63	17.33
4.22	19.29
5.07	14.63
8.07	11.59
7.51	13.42
6.17	17.67
6.79	13.18
6.41	9.59
3.8	6.57
3.4	5.2
4.04	6.88
3.07	8.83
5.1	7.47
3.65	6.24
0.57	5.21
-4.99	1.44
-0.46	0.95
-1.63	4.31
-1.96	0.2
-8.87	1.52
-9.71	-2.52
-3.53	-0.45
-10.69	0.34
-5.67	0.24
-1.58	5.79
-1.02	6.94
-3.94	-0.05
-4.39	-0.88
-4.85	-3.23
-5.19	-3.57
-6.28	-2.38
-4.02	5.41
-2.48	7.23
2.34	9.55
1.67	6.46
-4.95	5.57
-4.45	3.32
-4.02	9.24
0.7	11.45
5.71	11.76
2.27	7.82
-0.15	7
3.82	7.98
-2.48	5.85
2.02	5.47
-0.62	2.31
